geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0007059	chromosome segregation	http://amigo.geneontology.org/amigo/term/GO:0007059	0.40376917493605097	1.7203521301584423	0	0.007604991699757096	270	./Project_wg_result1568160464_GSEA/GO_0007059.png	104	24010;13006;19357;13205;13424;215387;105988;71819;233328;170472;70099;21973;108000;17345;229841;16319;66977;22284;20479;11799;12189;12236;67064;19645;268697;11920;100502766;70799;71514;12540;14841;66442;108911;17120;72117;75801;67177;12235;14211;78658;228421;67052;56399;70385;101994;212514;72400;16211;108989;12144;67241;320209;21749;66934;74117;214444;20962;13605;71846;214901;71175;59014;226151;18817;70218;83558;66385;208092;27050;66713;72155;20843;22680;108912;51810;381293;83815;64383;229584;20842;107995;80913;234069;229776;54418;69716;56292;218914;59126;72124;72107;226026;13990;21969;70012;12995;66591;69736;268491;17687;53869;13018;13404;70315	4930447C04Rik;Actr2;Actr3;Akap8;Atm;Birc5;Blm;Brca1;Bub1;Bub1b;Ccnb1;Cdc14a;Cdc20;Cdc42;Cdca2;Cdk5rap2;Cdt1;Cenpe;Cenpf;Cenpn;Cenpq;Cep192;Cep85;Champ1;Chmp1b;Chmp6;Chtf18;Csnk2a1;Ctcf;Ddx11;Ddx3x;Dmc1;Dscc1;Dsn1;Dync1h1;Ect2;Espl1;Fmn2;Haspin;Hdac8;Hnrnpu;Ik;Incenp;Kif14;Kif18a;Kif18b;Kif23;Kifc1;Kpnb1;Lrrk1;Mad1l1;Mad2l1bp;Meioc;Mki67;Msh5;Naa10;Naa50;Ncapd3;Ncaph;Ndc80;Nek6;Nipbl;Nuf2;Nup37;Pcid2;Pinx1;Plk1;Pogz;Ppp1r7;Pum2;Rab11a;Rad21;Rb1;Rcc2;Recql5;Rps3;Rrs1;Seh1l;Sfpq;Sirt2;Slf2;Smarcad1;Smc2;Smc3;Smc4;Smc5;Smc6;Spc25;Spdl1;Spice1;Stag1;Stag2;Syce2;Sycp3;Terf1;Tex11;Top1;Top2a;Tpr;Trip13;Usp9x;Vps4b;Wapl;Zfp207
GO:0008334	histone mRNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0008334	0.6538011831901491	1.718712402302911	0.004552352041650452	0.00761348694009655	15	./Project_wg_result1568160464_GSEA/GO_0008334.png	7	54451;19704;67276;51786;11920;50912;20492	Atm;Cpsf2;Cpsf3;Eri1;Exosc10;Slbp;Upf1
GO:0071103	DNA conformation change	http://amigo.geneontology.org/amigo/term/GO:0071103	0.4184276481284445	1.7193358514125159	0	0.007632048804446495	174	./Project_wg_result1568160464_GSEA/GO_0071103.png	66	15242;268281;13205;215387;23894;18148;68058;170472;70099;97165;21973;671535;17216;103554;13872;13211;74355;15364;268697;12544;17217;22059;56086;14211;78658;93762;56399;68275;319179;319182;50709;107435;108989;12144;320209;76044;20962;13368;71175;66403;53379;12534;101185;319186;20174;19366;101685;50721;66929;15201;56702;50927;20586;69270;319178;67628;218914;69726;21969;53605;77987;109145;117599;23942;50708;13018	Akap8;Anp32b;Ascc3;Asf1a;Asf1b;Blm;Ccnb1;Cdc45;Cdk1;Chd1l;Ctcf;Ddx11;Ddx3x;Dffb;Dhx9;Ercc3;Gins1;Gins4;Gtf2h2;Hat1;Helb;Hells;Hhex;Hist1h1b;Hist1h1c;Hist1h1e;Hist1h2bb;Hist1h2be;Hist1h2bh;Hist1h2bm;Hmga2;Hmgb2;Hnrnpa2b1;Mcm2;Mcm4;Mta2;Nap1l1;Nasp;Ncapd3;Ncapg2;Ncaph;Nipbl;Npm1;Parp10;Pot1a;Psme4;Rad54l;Recql5;Rpa1;Ruvbl2;Set;Shprh;Sirt6;Smarca4;Smarca5;Smc2;Smc4;Smchd1;Smyd3;Spty2d1;Sycp3;Top1;Top2a;Tpr;Trp53;Wapl
GO:0140253	cell-cell fusion	http://amigo.geneontology.org/amigo/term/GO:0140253	0.5082451285099042	1.711675044314424	0.0027434842212023538	0.008205903699719823	43	./Project_wg_result1568160464_GSEA/GO_0140253.png	18	12508;16190;12362;17886;12633;14218;17329;66139;226101;100534273;18019;20307;15945;216161;14256;67220;52163;54631	Camk1;Casp1;Ccl8;Cd53;Cflar;Cxcl10;Cxcl9;Fer1l5;Flt3l;Il4ra;Myh9;Mymk;Myof;Nfatc2;Nphs1;Plekho1;Sbno2;Sh3pxd2a
GO:0006949	syncytium formation	http://amigo.geneontology.org/amigo/term/GO:0006949	0.497816999855099	1.7057698240406711	0.0026990553269918283	0.00872629287417267	45	./Project_wg_result1568160464_GSEA/GO_0006949.png	18	12508;16190;12362;17886;12633;14218;17329;66139;226101;100534273;18019;20307;15945;216161;14256;67220;52163;54631	Camk1;Casp1;Ccl8;Cd53;Cflar;Cxcl10;Cxcl9;Fer1l5;Flt3l;Il4ra;Myh9;Mymk;Myof;Nfatc2;Nphs1;Plekho1;Sbno2;Sh3pxd2a
GO:0072376	protein activation cascade	http://amigo.geneontology.org/amigo/term/GO:0072376	0.5180622036512543	1.7018816680090647	0.0013550135482994397	0.008937892520477414	39	./Project_wg_result1568160464_GSEA/GO_0072376.png	11	12262;12628;12259;12260;72461;78388;12268;12946;74145;232371;50909	C1qa;C1qb;C1qc;C1ra;C1rl;C4b;Cfh;Cr1l;F13a1;Mvp;Prcp
GO:0009311	oligosaccharide metabolic process	http://amigo.geneontology.org/amigo/term/GO:0009311	0.5473634653693883	1.7021500336147732	0.0028490028449444406	0.008985132800190036	30	./Project_wg_result1568160464_GSEA/GO_0009311.png	11	15212;14595;50877;73744;54613;14667;17939;212974;57377;74245;217664	B4galt1;Ctbs;Gm2a;Hexb;Man2c1;Mgat2;Mogs;Naga;Neu3;Pgghg;St3gal6
GO:0097327	response to antineoplastic agent	http://amigo.geneontology.org/amigo/term/GO:0097327	0.4483938665870512	1.698153189798235	0	0.009275493487766533	85	./Project_wg_result1568160464_GSEA/GO_0097327.png	35	21803;18220;67103;19204;14466;74551;170472;11487;12633;12189;12385;224008;18591;76709;16452;12144;320209;13685;67731;51810;217127;109905;15382;21853;69726;20296;11490;18534;16480;72508;12151;73158;20529;11607;74155	Adam10;Adam15;Agtr1a;Arpc2;Blm;Bmi1;Brca1;Ccl2;Cflar;Ctnna1;Ddx11;Eif4ebp1;Errfi1;Fbxo32;Gba;Hnrnpa1;Hnrnpu;Jak2;Jup;Kat7;Larp1;Nucb1;Pck1;Pck2;Pdgfb;Ptafr;Ptgr1;Rap1a;Recql5;Rps6kb1;Slc31a1;Smyd3;Spidr;Tgfb1;Timeless
GO:0048535	lymph node development	http://amigo.geneontology.org/amigo/term/GO:0048535	0.5781924348932744	1.694447377838161	0.009063444095070327	0.009590152017997802	22	./Project_wg_result1568160464_GSEA/GO_0048535.png	8	21934;21803;16197;16453;14082;18033;16168;56532	Fadd;Il15;Il7r;Jak3;Nfkb1;Ripk3;Tgfb1;Tnfrsf11a
GO:0090382	phagosome maturation	http://amigo.geneontology.org/amigo/term/GO:0090382	0.5881308171161956	1.6930538565585183	0.0059084194890569874	0.009714835519597467	21	./Project_wg_result1568160464_GSEA/GO_0090382.png	11	18439;67844;22249;74748;68365;12721;17921;19332;72392;226421;106572	Coro1a;Myo7a;P2rx7;Rab14;Rab20;Rab31;Rab32;Rab7b;Slamf8;Tmem175;Unc13b
GO:0034113	heterotypic cell-cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0034113	0.5002564127593095	1.6914104464500648	0.0026490066190079384	0.009737628906297098	42	./Project_wg_result1568160464_GSEA/GO_0034113.png	21	16414;19264;16412;16411;232341;16416;19261;16410;16401;57781;21929;23939;75019;13511;16480;67451;216033;109620;16176;13052;13506	Cd200r1;Ctnna3;Cxadr;Dsc2;Dsg2;Dsp;Il1b;Itga4;Itgav;Itgax;Itgb1;Itgb2;Itgb3;Jup;Mapk7;Pkp2;Ptprc;Rnase10;Sirpa;Tnfaip3;Wnk1
GO:0031532	actin cytoskeleton reorganization	http://amigo.geneontology.org/amigo/term/GO:0031532	0.44364867804281644	1.688232695088676	0.002427184463073805	0.009855524466345977	93	./Project_wg_result1568160464_GSEA/GO_0031532.png	25	12978;15162;64099;14159;16456;12488;21803;63986;19246;56193;17886;18186;320664;69288;192176;14744;11848;11857;76709;20416;192197;74117;63873;30794;28240	Actr3;Arhgdib;Arpc2;Bcas3;Cass4;Cd2ap;Csf1r;F11r;Fes;Flna;Gmfg;Gpr65;Hck;Myh9;Nrp1;Parvg;Pdlim4;Plek;Ptpn1;Rhoa;Rhobtb1;Shc1;Tgfb1;Trpm2;Trpv4
GO:1904951	positive regulation of establishment of protein localization	http://amigo.geneontology.org/amigo/term/GO:1904951	0.388758224739741	1.6884013863940448	0	0.009924752061567238	372	./Project_wg_result1568160464_GSEA/GO_1904951.png	114	12978;18439;12523;72512;23845;15163;16859;12475;16971;20677;16190;71586;54445;230073;171285;24088;140497;216799;21803;12362;20963;21898;66824;15040;17913;67041;12491;195046;22249;17082;383619;16172;230908;54131;74551;16175;16573;232801;215280;192176;637515;14661;17929;57914;329506;29810;228607;12189;13830;70790;12774;13211;14133;192193;12540;27218;17975;381644;76709;229593;240641;170744;54673;89867;192656;68151;14456;20302;94092;16452;14191;21454;108989;192197;23991;12461;12289;15516;76936;74117;70572;230979;13605;56620;63873;18761;230500;12534;80885;76055;12363;218333;18708;19164;18753;28240;233081;19015;50706;15519;18536;60533;14645;16534;67738;66810;65114;18413;52163;67628;15251;12462;27359;69146	Actr3;Aim2;Anp32b;Arpc2;Bag3;Bcas3;Brca1;Cacna1d;Camk1;Casp1;Casp4;Ccl3;Ccr5;Cct2;Cct3;Cd14;Cd274;Cd300c2;Cd36;Cd84;Cdc42;Cdk1;Cep135;Cib1;Clec4n;Clec5a;Crlf2;Csf1r;Ctdspl2;Ddx58;Dhx9;Ect2;Edem1;Efcab7;Fcna;Ffar1;Fgr;Flna;Gas6;Glud1;Glul;Golph3l;Gsdmd;H2-T23;Havcr2;Hcar2;Hcls1;Hif1a;Hnrnpm;Hsp90aa1;Hsp90ab1;Ice1;Ifih1;Il17ra;Il1a;Il1rl1;Il4ra;Ipo5;Irf3;Jak2;Kcnn4;Kif20b;Kif5b;Lgals9;Lilra5;Lrp1;Mavs;Mgea5;Myo1c;Myom1;Ncl;Nlrp1a;Nlrp1b;Nlrp3;Osm;Oxct1;P2rx7;Pck2;Pcm1;Pik3r1;Postn;Ppard;Ppid;Prkcd;Prkcq;Psen1;Pycard;Rbm22;Ripk2;Sec16b;Sh3glb1;Slamf1;Sox4;Stom;Syk;Sytl4;Tardbp;Tcp1;Tgfb1;Tlr2;Tlr4;Tlr8;Tmem173;Tnfrsf14;Tpr;Trim16;Trpm2;Trpv4;Ubr5;Unc13b;Unc93b1;Vps35;Wipf1;Wls
GO:0043627	response to estrogen	http://amigo.geneontology.org/amigo/term/GO:0043627	0.45968240817476086	1.675281664989826	0.0025673940916978253	0.011230795308554746	66	./Project_wg_result1568160464_GSEA/GO_0043627.png	14	21812;11867;13982;17948;21813;217069;14466;11881;12443;17387;17952;12189;12385;21372	Arpc1b;Arsb;Brca1;Ccnd1;Ctnna1;Esr1;Gba;Mmp14;Naip2;Naip6;Tbl1x;Tgfbr1;Tgfbr2;Trim25
GO:0044770	cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044770	0.38570151761687554	1.675644779758378	0	0.011261756251308574	340	./Project_wg_result1568160464_GSEA/GO_0044770.png	105	15170;19264;19650;20677;24010;11629;13194;19090;21803;19357;16412;13205;18148;68964;233328;12443;12013;214498;108000;19704;229841;20479;11799;13872;12189;19684;12236;16906;19645;12193;15364;268697;12566;12580;11920;67121;70799;12544;54394;14841;63955;20293;108911;22059;17120;17688;67177;12235;216965;20492;74996;67052;56399;70385;227292;18973;102423;404710;12428;72400;108989;12144;66197;12905;21749;231803;13685;214444;18763;20466;235559;80280;28036;18761;68592;76499;20184;70045;12534;107976;50875;18817;12575;12649;108058;227331;22680;67655;381293;319651;50927;19356;18392;104394;234069;229776;12122;21853;71375;69716;320595;67628;231327;59126;11504	2610528A11Rik;Adamts1;Aif1;Akap8;Anp32b;Atm;Babam2;Bach1;Bid;Birc5;Blm;Brca1;Bub1;Bub1b;Cables1;Camk2d;Ccl12;Ccna2;Ccnb1;Ccnd1;Cdc14a;Cdc45;Cdc73;Cdk1;Cdk2;Cdk5rap2;Cdk5rap3;Cdkn1a;Cdkn2c;Cdt1;Cenpe;Cenpf;Cep192;Chek1;Cks2;Clasp2;Cradd;Crlf3;Ctc1;Ctdp1;Ctdsp1;Ddb1;Ddx3x;E2f4;Eif4ebp1;Ercc3;Foxn3;Gigyf2;Haspin;Hinfp;Hmga2;Ik;Iqgap3;Itgb1;Kif14;Larp7;Lmnb1;Lrrk1;Mad1l1;Mastl;Mepce;Msh6;Nasp;Ndc80;Nek6;Npm1;Orc1;Pcid2;Phf8;Pinx1;Pkd1;Plk1;Pole;Ppat;Prkcq;Prkdc;Ptpn6;Ptprc;Rad17;Rad21;Rb1;Rbl1;Rcc2;Rdx;Sin3a;Slbp;Sox4;Spdl1;Syf2;Taok1;Terf1;Tgfb1;Timeless;Tmod3;Topbp1;Tpr;Trip13;Trp53;Uimc1;Upf1;Usp37;Usp47;Vps4b;Zfp207;Zfp36l2
GO:0002437	inflammatory response to antigenic stimulus	http://amigo.geneontology.org/amigo/term/GO:0002437	0.49177624660609087	1.6757710381200372	0.002695417786124774	0.011317532992432988	44	./Project_wg_result1568160464_GSEA/GO_0002437.png	9	12229;14129;15894;14130;58861;14127;97165;18129;19664	Btk;Cysltr1;Fcer1g;Fcgr1;Fcgr2b;Hmgb2;Icam1;Notch2;Rbpj
GO:0032963	collagen metabolic process	http://amigo.geneontology.org/amigo/term/GO:0032963	0.45477000617471536	1.6681584338059439	0	0.012052808338668845	73	./Project_wg_result1568160464_GSEA/GO_0032963.png	35	74048;13040;18439;16194;21803;216869;16412;17534;13805;26433;17387;18624;18822;18591;16173;18753;19015;170829;109905;15251;13030;233405;209039;20296;11490;100952;226551;268977;12831;22352;74155;56401;14789;26432;16398	Adam15;Arrb2;Ccl2;Col5a1;Ctsb;Ctss;Emilin1;Eng;Errfi1;Hif1a;Il18;Il6ra;Itga2;Itgb1;Ltbp1;Mmp14;Mrc2;P2rx7;P3h1;P3h3;Pdgfb;Pepd;Plod1;Plod2;Plod3;Ppard;Prkcd;Rap1a;Suco;Tgfb1;Tns2;Tram2;Vim;Vps33b;Vsir
GO:0007346	regulation of mitotic cell cycle	http://amigo.geneontology.org/amigo/term/GO:0007346	0.37822783597048687	1.6636348820541256	0	0.012515138678820042	432	./Project_wg_result1568160464_GSEA/GO_0007346.png	142	15170;19141;19650;67300;20677;24010;13006;11629;13194;13982;19090;21803;19357;13205;13424;68964;12443;16175;170472;214498;21973;108000;17345;17869;229841;16319;109333;16551;20479;11799;13872;16973;12189;19684;12236;67064;16906;19645;12193;21349;15364;208628;268697;12566;11920;70799;12544;12540;18591;14841;20293;12442;108911;22059;72119;17120;240641;17688;67177;12235;216965;74996;67052;380629;70385;227292;209683;12428;73754;72400;235587;108989;12144;66197;12537;12905;21749;231803;66679;13685;229543;214444;140917;18763;20466;53378;235559;16337;80280;71175;28036;18761;68592;12534;226151;50875;18817;13383;12575;22629;12649;108058;12487;20843;227331;22680;51810;240255;381293;19356;18392;15205;20842;71701;17127;234069;229776;12122;71375;69716;67628;56292;59126;11504;12226;102060;237256;56321;20850;226026;68014;18750;19651;116748;16000;70012;244281;66591;72584;268491;27214;12227	Aatf;Adamts1;Aif1;Anp32b;Atm;Bid;Birc5;Blm;Brca1;Btg1;Btg2;Bub1;Bub1b;Camk2d;Ccl12;Ccna2;Ccnb1;Ccnb2;Ccnd1;Cd28;Cdc14a;Cdc42;Cdc45;Cdc73;Cdk1;Cdk11b;Cdk2;Cdk5rap2;Cdk5rap3;Cdkn1a;Cdt1;Cenpe;Cenpf;Cep192;Cep85;Chek1;Chmp1b;Cks2;Cltc;Cradd;Ctc1;Ctdsp1;Cul4b;Dbf4;Dclre1b;Ddb1;Ddx3x;Dlg1;Dync1h1;Eif4ebp1;Ercc3;Esr1;Foxn3;Gadd45gip1;Gigyf2;Haspin;Heca;Hes1;Hmga2;Hnrnpu;Igf1;Ik;Il1a;Incenp;Insr;Ints3;Kif11;Kif14;Kif20b;Kntc1;Larp7;Lgmn;Lmnb1;Lrp5;Lsm10;Mad1l1;Mad2l1bp;Meioc;Mepce;Mki67;Msh6;Myc;Myo16;Naa10;Ndc80;Nek6;Nipbl;Orc1;Parp3;Pcid2;Pdgfb;Pinx1;Pkd1;Pkn2;Plk1;Pnpt1;Prkca;Prkcq;Prkdc;Ptpn6;Rad17;Rad21;Rae1;Rb1;Rbl1;Rbl2;Rcc2;Rdx;Recql5;Sdcbp;Sin3a;Slf2;Smad3;Smc3;Smc5;Sox4;Spdl1;Stag1;Stag2;Stat5a;Syf2;Tal1;Taok1;Terf1;Tgfb1;Thap1;Tmod3;Top2a;Topbp1;Tpr;Tpx2;Trip13;Trp53;Ttc28;Usp47;Vps4b;Ythdc2;Ywhah;Zc3h12d;Zfp207;Zfp36l2;Zwilch
GO:0032616	interleukin-13 production	http://amigo.geneontology.org/amigo/term/GO:0032616	0.6108132144006686	1.6630084650279366	0.008810572674286971	0.01252889879215692	17	./Project_wg_result1568160464_GSEA/GO_0032616.png	7	216799;21898;15040;16172;232801;16364;16173	H2-T23;Il17ra;Il18;Irf4;Lilra5;Nlrp3;Tlr4
GO:0006898	receptor-mediated endocytosis	http://amigo.geneontology.org/amigo/term/GO:0006898	0.3986167435834727	1.6637798992195936	0	0.012595085886712347	229	./Project_wg_result1568160464_GSEA/GO_0006898.png	47	16414;234779;14129;80891;17533;12475;171504;67300;16971;13132;12488;14130;231580;20963;12010;54598;216869;16412;21813;12491;72238;14127;23894;66616;94190;233489;12330;93671;217303;15387;26365;213326;13430;16416;100017;12527;544817;15216;17999;12520;12331;20288;16401;11555;12402;19039;218503	Adrb2;Apobr;Arhgap27;Arrb2;B2m;Calcrl;Canx;Cap1;Cbl;Cd14;Cd163;Cd2ap;Cd300a;Cd36;Cd81;Cd9;Ceacam1;Cltc;Dab2;Dnm2;Fcer1g;Fcgr1;Fcgr2b;Fcho2;Fcrls;Gak;Gtf2h2;Hfe;Hnrnpk;Itga4;Itgb1;Itgb2;Itgb3;Ldlrap1;Lgals3bp;Lrp1;Mrc1;Msr1;Nedd4;Ophn1;Picalm;Plcg2;Scyl2;Snx9;Syk;Tbc1d5;Tgfbr2
GO:0048017	inositol lipid-mediated signaling	http://amigo.geneontology.org/amigo/term/GO:0048017	0.4103420621423244	1.654916951647276	0	0.013535443549097657	125	./Project_wg_result1568160464_GSEA/GO_0048017.png	41	15170;12978;30955;15163;17969;104709;18797;18707;216991;12359;19204;26365;20720;83490;74107;17999;12402;320207;18591;18015;73182;16452;14191;16173;18706;268857;18708;108155;20354;12487;19015;18162;64383;18413;18704;19249;14254;16000;244281;69940;23900	Adap2;Cat;Cbl;Cd28;Ceacam1;Cep55;Csf1r;Exoc1;Fgr;Flt1;Hcls1;Hcst;Igf1;Il18;Jak2;Myo16;Ncf1;Nedd4;Nf1;Nlrc3;Npr3;Ogt;Osm;Pdgfb;Pear1;Pik3ap1;Pik3c2a;Pik3ca;Pik3cd;Pik3cg;Pik3r1;Pik3r5;Pik3r6;Plcb3;Ppard;Ptafr;Ptpn13;Ptpn6;Sema4d;Serpine2;Sirt2
GO:0097191	extrinsic apoptotic signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0097191	0.3983868939494789	1.653584792708113	0	0.01363174991042216	191	./Project_wg_result1568160464_GSEA/GO_0097191.png	66	19264;16403;18439;12370;21812;15894;13132;21803;66824;19878;21938;13205;12045;19766;17346;20612;18186;80707;16453;14082;16175;97165;11910;29810;12633;12044;12189;22035;16410;12824;12385;18015;23873;14827;12042;14629;79201;16452;142980;16173;56744;217356;67338;433256;19697;12047;17210;14051;18708;65020;71609;21929;170755;12125;17127;23939;12122;12167;15257;12211;16000;21940;14084;14373;15587;73699	Acsl5;Atf3;Bag3;Bcl10;Bcl2a1a;Bcl2a1b;Bcl2a1d;Bcl2l11;Bid;Birc6;Bmpr1b;Brca1;Casp8;Cd27;Cflar;Col2a1;Ctnna1;Dab2;Ddx3x;Eya4;Fadd;Faf1;Faim;G0s2;Gclc;Hipk1;Hmgb2;Hyal2;Icam1;Igf1;Il18;Il1a;Itga6;Itgav;Jak2;Jak3;Mapk7;Mcl1;Mknk1;Nf1;Nrp1;P2rx7;Pdia3;Pf4;Pik3r1;Ppp2r1b;Ptprc;Pycard;Rela;Rffl;Ripk1;Rock2;Sgk3;Siglec1;Smad3;Tgfb1;Tgfbr1;Tlr3;Tmc8;Tnfaip3;Tnfrsf1b;Tnfrsf23;Tnfsf10;Tradd;Wwox;Zfp110
GO:0016458	gene silencing	http://amigo.geneontology.org/amigo/term/GO:0016458	0.4078356212444464	1.6525957223063863	0	0.013681424003728003	152	./Project_wg_result1568160464_GSEA/GO_0016458.png	62	13982;21803;14359;217827;98999;22695;11810;18033;13433;433759;67040;67276;13211;74355;12566;12544;22059;69125;71148;93760;231464;103284;331623;13626;93762;51869;50709;20848;70999;107435;20466;70472;72322;18458;17454;53379;56335;241624;227331;50721;15201;56702;20586;80913;19653;320595;17692;236511;233833;50708;93759;232791;80912;15568;214150;227695;12151;94244;17190;68092;74691;107970	Ago1;Ago3;Apobec1;Arid1a;Atad2;Bend3;Bmi1;Cdc45;Cdk2;Cnot3;Cnot6l;Cnot8;Ddx17;Dhx9;Dnmt1;Eed;Elavl1;Eri1;Esr1;Exd1;Fkbp6;Fxr1;Gigyf2;Hat1;Hdac1;Hells;Hist1h1b;Hist1h1c;Hist1h1e;Hist1h1t;Hnrnpa2b1;Mbd1;Mettl3;Mier1;Mov10;Msl3;Naa40;Ncbp2;Nfkb1;Nrde2;Pabpc1;Phf8;Pum1;Pum2;Rbm4;Rif1;Sin3a;Sirt1;Sirt6;Smarca4;Smarca5;Smchd1;Spout1;Stat3;Tdrd9;Tgfb1;Tnrc6a;Trp53;Xpo5;Zc3h10;Zfp36;Znfx1
GO:0033619	membrane protein proteolysis	http://amigo.geneontology.org/amigo/term/GO:0033619	0.4865329104914438	1.6499915266330907	0.008042895431577888	0.013845041995118742	45	./Project_wg_result1568160464_GSEA/GO_0033619.png	11	18439;21803;21938;66616;17886;76867;13036;11491;80898;11487;66552	Adam10;Adam17;Ctsh;Erap1;Myh9;P2rx7;Rhbdd1;Snx9;Sppl2a;Tgfb1;Tnfrsf1b
GO:0070670	response to interleukin-4	http://amigo.geneontology.org/amigo/term/GO:0070670	0.5436797924288639	1.6506408131850543	0.011396011379777762	0.013849645025699946	26	./Project_wg_result1568160464_GSEA/GO_0070670.png	9	17533;547253;16453;14828;20852;17216;12721;15516;50868	Coro1a;Hsp90ab1;Hspa5;Jak3;Keap1;Mcm2;Mrc1;Parp14;Stat6
GO:0042092	type 2 immune response	http://amigo.geneontology.org/amigo/term/GO:0042092	0.5233551647860781	1.6490665841783811	0.015363128470163228	0.013855195220948878	30	./Project_wg_result1568160464_GSEA/GO_0042092.png	12	16190;15284;216799;57914;20852;16149;16362;12772;56708;16173;12051;53314	Batf;Bcl3;Ccr2;Cd74;Clcf1;Crlf2;Hlx;Il18;Il4ra;Irf1;Nlrp3;Stat6
GO:0007162	negative regulation of cell adhesion	http://amigo.geneontology.org/amigo/term/GO:0007162	0.38899861495155863	1.6450938461421327	0	0.014244062446484866	229	./Project_wg_result1568160464_GSEA/GO_0007162.png	62	15170;19264;74048;16859;16768;16190;18576;15284;171285;21803;107321;14991;12367;69769;12524;16396;16453;232341;217303;26365;17387;72828;20720;11487;229473;140570;12519;16149;11848;12527;19684;94212;338366;15216;16362;11555;18015;108911;12608;17120;67245;16452;17131;20737;69237;192197;20947;230979;63873;76499;12400;56335;18708;13383;18753;20354;18846;50706;21929;60533;11482;23939	Acvrl1;Adam10;Adrb2;Bcas3;Casp3;Cbfb;Cd274;Cd300a;Cd74;Cd80;Cd86;Cd9;Ceacam1;Cebpb;Clasp2;Dlg1;Gtpbp4;H2-M3;Havcr2;Hfe;Hlx;Il4ra;Irf1;Itch;Jak2;Jak3;Lag3;Lgals9;Lpxn;Mad1l1;Mapk7;Mettl3;Mia3;Mmp14;Nf1;Pag1;Pde3b;Peli1;Pik3r1;Plxna3;Plxnb2;Postn;Prkcd;Ptpn6;Ptprc;Rcc2;Rdx;Rhoa;Sema4d;Serpine2;Smad7;Spn;Swap70;Tgfb1;Tmem131l;Tnfaip3;Tnfaip8l2;Tnfrsf14;Trpv4;Ubash3b;Vsir;Wnk1
GO:0018212	peptidyl-tyrosine modification	http://amigo.geneontology.org/amigo/term/GO:0018212	0.38061314939507	1.6413669157521282	0	0.014616640224961858	319	./Project_wg_result1568160464_GSEA/GO_0018212.png	94	15170;16414;12978;19264;67742;12229;15162;15163;16194;14159;15894;66610;83433;17969;98878;21803;20963;242248;21898;20491;19246;216869;17096;16412;13641;12491;13836;19106;547253;18186;16453;17289;320664;233328;11491;217303;21682;232801;16416;433759;12519;52615;16149;19271;12388;54721;16362;67296;12520;16168;21349;217039;12402;18591;22059;78388;17279;192656;56708;14456;16452;14191;16173;19303;76044;230979;16337;68833;18004;244895;16195;16162;208092;19164;18753;20354;15519;15205;18413;12539;12988;22022;80285;11682;20850;14254;18750;26397;230661;16000;12702;15587;12182;21936	Abi3;Adam17;Alk;Arrb2;Bank1;Bst1;Btk;Cass4;Cbl;Cd300a;Cd36;Cd74;Cd80;Cd81;Cdc37;Chmp6;Clcf1;Csf1r;Csk;Ctnnd1;Efnb1;Ehd4;Eif2ak2;Epha2;Fes;Fgr;Flt1;Gas6;Ggnbp2;Hck;Hcls1;Hdac1;Hes1;Hsp90aa1;Hyal2;Icam1;Igf1;Il12rb2;Il15;Il18;Il6ra;Il6st;Insr;Irf1;Itgb1;Itgb2;Itgb3;Jak2;Jak3;Lilra5;Lrrk1;Lyn;Map2k3;Melk;Mertk;Mvp;Ncapg2;Ncf1;Nek1;Nrp1;Osm;Parp14;Parp9;Pdcl3;Pdgfb;Peak1;Prkca;Prkcd;Psen1;Ptpn1;Ptpn6;Ptprc;Ptprj;Pxn;Ripk2;Samsn1;Sema4d;Sla;Socs3;Socs4;Stat5a;Suz12;Syk;Tal1;Tec;Tesk2;Tgfb1;Tlr4;Tnfrsf14;Tnfrsf18;Tpst2;Trem2;Trp53;Tyk2
