geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0002697	regulation of immune effector process	http://amigo.geneontology.org/amigo/term/GO:0002697	0.3593049856182175	1.9358124070144274	0	0.0053676709530662454	255	./Project_wg_result1568400062_GSEA/GO_0002697.png	119	107746;242691;73914;15042;240354;360013;21355;74136;230979;18439;192656;26416;52118;19090;20911;21939;19271;27103;70450;16168;21929;14130;230073;268564;13482;20909;77777;80859;27027;16174;110213;320795;383619;16783;12772;15284;217365;12493;106759;26365;20850;17863;21938;14991;81897;104709;19204;21803;69150;18854;20852;14129;19354;381305;244548;171285;209200;217303;22324;67278;21898;16768;74748;109905;15040;142980;15216;16453;16161;93694;68667;22418;55982;72512;80285;56715;12229;12483;20963;74048;12946;21354;105352;11765;16149;16190;16197;22030;12523;12010;20851;22694;12491;270151;14127;15018;16859;16414;22040;223601;12258;19264;80287;228607;18950;17096;230709;12628;78781;378460;14082;22376;74131;14159;16362;26417;56708;19294;22256	Aim2;Ap1g1;Apobec3;B2m;Btk;Ccr2;Cd22;Cd300a;Cd36;Cd37;Cd40;Cd74;Cd84;Ceacam1;Cfh;Clcf1;Clec2d;Cr1l;Ddx58;Dpp4;Dtx3l;Dusp22;Eif2ak4;Elmod2;Fadd;Fam49b;Fcer1g;Fcgr1;Fcgr2b;Fes;Gpatch3;H2-M3;H2-Q7;H2-T23;H2-T24;Havcr2;Hfe;Hlx;Il12rb1;Il15;Il18rap;Il4ra;Il7r;Irak3;Irf1;Itgb2;Jak3;Lag3;Lamp1;Lgals9;Lyn;Malt1;Mapk14;Mapk3;Mavs;Myb;Myo18a;Nectin2;Nfkbiz;Nlrx1;Nploc4;P2rx7;Pagr1a;Parp9;Paxip1;Pik3r6;Pkn1;Pml;Pnp;Pram1;Prkdc;Ptafr;Ptprc;Ptprj;Pvr;Rabgef1;Rac2;Rap1a;Rapgef1;Rc3h1;Ripk2;Sash3;Sec14l1;Serping1;Slamf8;Snx4;Stat5a;Stat5b;Stat6;Stx4a;Stxbp2;Syk;Tap1;Tap2;Tgfb1;Ticam1;Tlr3;Tlr4;Tlr9;Tmbim6;Tmem173;Tnfaip3;Tnfrsf14;Tnfrsf1b;Traf2;Trex1;Trpm4;Tspan32;Ulbp1;Unc13d;Ung;Vav1;Vsir;Was;Wnt5a;Zbtb1;Zc3hav1;Zfp35;Zmpste24
GO:0019221	cytokine-mediated signaling pathway	http://amigo.geneontology.org/amigo/term/GO:0019221	0.36133187432281155	1.9185767810524694	0	0.006125270156652172	243	./Project_wg_result1568400062_GSEA/GO_0019221.png	111	73914;23921;16452;16150;12984;12768;16195;192656;14456;16157;16172;73945;16162;16168;12983;56484;110829;12986;15980;69922;17874;19014;17082;231130;16174;21934;117149;12982;383619;50498;12772;434341;18591;16179;20849;21937;16154;26365;16202;13051;20850;16194;21938;16164;12606;13448;16880;15975;15979;20852;67070;60504;66141;12774;171095;11491;225471;52700;56744;72674;12978;19255;53323;15944;22059;16453;107527;16161;19697;232341;20848;432940;11651;22418;80285;56310;57914;99311;56613;56715;20963;15257;266692;16149;108960;16190;16197;22030;266632;27056;15976;56221;20851;14127;83433;22040;547253;19264;56045;80876;12362;228607;229700;23991;18600;93759;14082;16362;26417;18733;20308	Adam17;Adipor1;Aim2;Akt1;Casp1;Ccl24;Ccl9;Ccr1;Ccr2;Ccr5;Cd74;Ceacam1;Cebpa;Cib1;Commd7;Cpne1;Crlf2;Csf1r;Csf2ra;Csf2rb;Csf2rb2;Csf3r;Cx3cr1;Dok1;Ebi3;Fadd;Fcer1g;Foxo3;Gas6;Gps2;Hipk1;Ifitm2;Ifitm3;Ifnar1;Ifnar2;Ifngr1;Ifngr2;Ikbkb;Il10ra;Il11ra1;Il12rb1;Il12rb2;Il13ra1;Il15;Il17ra;Il17rc;Il18rap;Il1rl1;Il1rl2;Il21r;Il4ra;Il6ra;Il6st;Il7r;Ilk;Irak1;Irak2;Irak3;Irak4;Irf1;Irf5;Irgm1;Jak2;Jak3;Lifr;Lims1;Lsm14a;Mapk3;Mavs;Med1;Myd88;Nlrc5;Otud4;Otulin;Padi2;Parp14;Parp9;Pdgfb;Pf4;Pirb;Ptpn2;Ptprc;Rabgef1;Rbm15;Rela;Ripk2;Rps6ka4;Samhd1;Sh2b2;Sirt1;Stat3;Stat4;Stat5a;Stat5b;Stat6;Syk;Ticam2;Tirap;Tnfrsf11a;Tnfrsf1a;Tnfrsf1b;Tnip2;Traf2;Trem2;Trex1;Trp53;Txndc17;Ube2k;Vrk2;Wnk1;Wnt5a
GO:0051648	vesicle localization	http://amigo.geneontology.org/amigo/term/GO:0051648	-0.3524450715586062	-1.84598855972288	0	0.006469718436600216	254	./Project_wg_result1568400062_GSEA/GO_0051648.png	92	14823;21787;12361;20977;13447;52639;271457;211556;54645;11441;15114;15558;18441;21416;69017;18751;20910;68404;110834;83431;11778;12801;18754;13191;20964;110380;22421;64051;11438;80718;18191;11784;22317;14183;70591;11775;26412;53420;18762;80976;268934;103967;320127;109880;14533;12296;94090;242662;20980;381269;233405;219228;243764;229521;20983;19419;20907;110835;56216;73178;108030;433485;17957;20979;12889;13426;17756;235415;74006;54524;12558;12568;13542;13488;18645;60510;11541;12298;29873;11540;20617;22318;12313;11444;11938;20614;67826;213760;18752;19339;18472;319613	5730455P16Rik;Adora2a;Adora2b;Ap1ar;Ap3b2;Ap3s2;Apba2;Atp2a2;Bloc1s1;Braf;Cacnb2;Cacnb4;Calm1;Cask;Cdh2;Cdk5;Chrm2;Chrna3;Chrna4;Chrna5;Chrna7;Chrnb2;Cnr1;Cplx1;Cplx3;Cspg5;Dctn1;Dgki;Dnm1l;Dnm3;Doc2b;Drd1;Dvl1;Dync1i1;Fgfr2;Gripap1;Grm4;Grm8;Hap1;Htr2a;Lin7a;Map2;Map4k2;Mreg;Napb;Ndel1;Nrn1;Nrxn3;P2ry1;Pafah1b1;Pcdh17;Pfn2;Prepl;Prkcb;Prkce;Prkcg;Prkcz;Prrt2;Rab27b;Rab3a;Rab5a;Rasgrp1;Rims3;Shroom2;Snap25;Snap47;Snca;Stx1a;Stx1b;Stxbp1;Sv2a;Sybu;Syn1;Syndig1;Syp;Syt1;Syt11;Syt13;Syt2;Syt4;Syt5;Syt6;Syt9;Tcf7l2;Tfg;Trim9;Vamp1;Vamp2;Vps33b;Wasl;Wipi1;Wnt7a
GO:0008214	protein dealkylation	http://amigo.geneontology.org/amigo/term/GO:0008214	0.5362696050870167	1.9085968668981526	0.0020325203210721132	0.006857957974433533	29	./Project_wg_result1568400062_GSEA/GO_0008214.png	16	108829;18676;216850;30841;20591;230674;71952;104263;214899;16468;75605;67278;22289;338523;193796;225876	Jarid2;Jmjd1c;Kdm2a;Kdm2b;Kdm3a;Kdm4a;Kdm4b;Kdm5a;Kdm5b;Kdm5c;Kdm6a;Kdm6b;Kdm7a;Pagr1a;Phf2;Riox1
GO:0055094	response to lipoprotein particle	http://amigo.geneontology.org/amigo/term/GO:0055094	0.5641376833417262	1.896969559591055	0.001937984492368247	0.006924779103415193	24	./Project_wg_result1568400062_GSEA/GO_0055094.png	16	338366;17874;18145;106759;11303;21899;21898;16412;11651;12520;20963;218203;12527;12491;14127;16414	Abca1;Akt1;Cd36;Cd81;Cd9;Fcer1g;Itgb1;Itgb2;Mia3;Myd88;Mylip;Npc1;Syk;Ticam1;Tlr4;Tlr6
GO:0071402	cellular response to lipoprotein particle stimulus	http://amigo.geneontology.org/amigo/term/GO:0071402	0.5531271529506424	1.8976737497982532	0.001960784309880815	0.007132715906101542	26	./Project_wg_result1568400062_GSEA/GO_0071402.png	17	338366;17874;18145;106759;11303;21899;11491;21898;16412;11651;12520;20963;218203;12527;12491;14127;16414	Abca1;Adam17;Akt1;Cd36;Cd81;Cd9;Fcer1g;Itgb1;Itgb2;Mia3;Myd88;Mylip;Npc1;Syk;Ticam1;Tlr4;Tlr6
GO:0032637	interleukin-8 production	http://amigo.geneontology.org/amigo/term/GO:0032637	0.4778471283801208	1.9000515000825347	0	0.007274634350806585	47	./Project_wg_result1568400062_GSEA/GO_0032637.png	25	229603;12051;14133;21897;230073;107607;17874;117149;26390;319430;81897;19766;21899;21898;142980;12042;12475;170743;22418;53791;11746;19264;228607;14082;170744	Anxa4;Bcl10;Bcl3;C5ar2;Cd14;Ddx58;Fadd;Fcna;Mapkbp1;Mavs;Myd88;Nod1;Otud7b;Ptprc;Ripk1;Tirap;Tlr1;Tlr3;Tlr4;Tlr5;Tlr6;Tlr7;Tlr8;Tlr9;Wnt5a
GO:0034765	regulation of ion transmembrane transport	http://amigo.geneontology.org/amigo/term/GO:0034765	-0.33242503469788104	-1.8251320639136308	0	0.007796752284677673	363	./Project_wg_result1568400062_GSEA/GO_0034765.png	120	16490;18389;57816;56085;12293;56543;18795;16493;16524;319734;269109;68943;12297;116873;224796;13483;16502;241528;22627;15114;20312;16528;223864;14199;18216;18754;98660;13844;65962;16517;14579;72821;11438;399548;216739;246317;20840;380702;19052;77574;108071;56398;18125;241794;100503659;56808;67498;57440;13405;12296;12919;16539;19017;80334;16508;14062;22063;56188;70357;22218;11838;235281;545622;72555;15275;110862;14613;59095;13385;20193;268345;16498;16513;68312;12294;11472;118454;12300;57780;66733;21838;103172;13488;11739;13167;17999;16492;14169;12298;15512;16523;14609;20617;54376;94253;22318;12295;12313;56089;14167;14697;229709;16497;12373;329152;140743;11932;16538;26556;60597;11652;22630;29876;11931;74513;15444;14225;14360;19122;19736	Acsl6;Actn2;Ahcyl1;Akt2;Arc;Atp1a2;Atp1b1;Atp1b2;Cacna2d1;Cacna2d2;Cacna2d3;Cacna2d4;Cacnb1;Cacnb2;Cacnb3;Cacnb4;Cacng2;Cacng3;Calm1;Casq2;Cbarp;Chchd10;Chp1;Chrna4;Clic4;Clic5;Crhbp;Cx3cl1;Dbi;Dlg4;Dmd;Dpp10;Dpp6;Drd1;Ehd3;Ephb2;F2r;Fgf12;Fgf14;Fhl1;Fkbp1a;Fxyd1;Fxyd6;Fxyd7;Fyn;Gem;Gja1;Gja5;Gjc2;Gnb5;Grm5;Gstm7;Hap1;Hecw1;Hecw2;Hk1;Homer1;Hpca;Hspa2;Kcna2;Kcna4;Kcna5;Kcnab1;Kcnab2;Kcnc1;Kcnc2;Kcnd2;Kcnd3;Kcng1;Kcng4;Kcnip1;Kcnip4;Kcnj10;Kcnj16;Kcnj8;Kcnj9;Kcnk4;Kcnq3;Kcns1;Kcns2;Kcnv1;Lrrc55;Mapk8ip2;Nedd4;Neto1;Neto2;Nos1;Ntsr1;Oprl1;Pink1;Plcb1;Ppargc1a;Ppp2ca;Prkce;Prnp;Ptpn3;Ramp3;Rapgef3;Rem2;Rgs4;S100a1;Scn2b;Scn3b;Scn4b;Shisa6;Shisa9;Slc25a4;Slc9a3r2;Snca;Stac;Stim2;Sumo1;Tcaf1;Tesc;Thy1;Trpc1;Ubqln1;Vamp2;Ywhae;Ywhaq
GO:0006839	mitochondrial transport	http://amigo.geneontology.org/amigo/term/GO:0006839	-0.3741176645287435	-1.8183248848817513	0	0.008328054851468767	155	./Project_wg_result1568400062_GSEA/GO_0006839.png	51	68943;67067;66445;19259;214952;381038;30059;69923;50754;67003;20523;70478;53333;75734;52838;67952;72930;68267;14371;15510;21854;64113;70556;216001;606496;68350;11909;93734;12043;75712;78830;70456;67184;72320;28080;17713;103172;71803;11739;20512;215999;72170;67384;12176;75778;22631;30055;22117;12971;12799;15519	Agk;Atf2;Atp5o;Bag4;Bcl2;Bnip3;Chchd10;Chchd4;Cnp;Crym;Cyc1;Dnlz;Fbxw7;Fzd9;Grpel1;Gsk3a;Hsp90aa1;Hspd1;Kif1bp;Mcu;Mff;Micu1;Mipep;Moap1;Mpc2;Mpv17l;Mul1;Ndufa13;Parl;Pink1;Ppp2r2b;Ptpn5;Rhot2;Romo1;Slc1a3;Slc25a12;Slc25a14;Slc25a18;Slc25a22;Slc25a33;Slc25a4;Them4;Timm10;Timm13;Timm17a;Tmem14a;Tomm20;Tomm40;Tst;Uqcrc2;Ywhaz
GO:0051668	localization within membrane	http://amigo.geneontology.org/amigo/term/GO:0051668	-0.36906683530800194	-1.8160244373738146	0	0.008412441151501119	165	./Project_wg_result1568400062_GSEA/GO_0051668.png	57	17274;14735;268566;240057;54645;15114;228357;231070;18189;12484;14658;15461;238276;246317;380702;236915;77531;18762;14371;103967;56149;56320;65945;69727;11838;14812;12554;13385;56216;23859;12889;227753;53324;12558;12300;12568;21838;13542;18196;71770;26414;17999;23969;382864;20320;54376;22318;56297;53310;19242;19058;56839;20614;67826;68566;225362;15444	Akap5;Anks1b;Ap2b1;Arc;Arhgef9;Arl6;Cacng2;Cacng3;Caly;Cd24a;Cdh13;Cdh2;Cdk5;Clstn1;Colq;Cplx1;Dbn1;Dlg2;Dlg3;Dlg4;Dnm3;Dvl1;Fzd9;Glrb;Gpc4;Gphn;Grasp;Grin2b;Gripap1;Gsn;Hap1;Hpca;Hras;Insig1;Lgi1;Lrp4;Mapk10;Nedd4;Neto1;Nptn;Nptx2;Nrxn1;Nsg1;Pacsin1;Ppp3r1;Prkcz;Ptn;Rab8a;Reep2;Shisa6;Snap25;Snap47;Stx1b;Syngap1;Thy1;Usp46;Vamp2
GO:0002274	myeloid leukocyte activation	http://amigo.geneontology.org/amigo/term/GO:0002274	0.37638969550318335	1.8656728390602952	0	0.008437531849181485	145	./Project_wg_result1568400062_GSEA/GO_0002274.png	81	360013;12802;20911;380732;19267;70450;216161;19664;21897;14130;17000;69188;20909;11487;77777;27027;17082;231130;16174;11502;12772;12402;18173;19164;12493;106759;13051;16476;12606;81897;19204;21803;22177;69150;19698;14256;21899;12890;19354;84095;171285;217303;21898;18129;142980;12042;106763;170743;246256;20375;22418;21813;57914;56715;12229;20963;56743;52065;12506;16190;12523;20619;14127;16859;16414;16364;22040;12362;74734;17096;16822;381319;94176;378460;14159;23880;26903;11629;170744;18733;19294	Adam10;Adam9;Aif1;Batf3;Bcl10;Btk;Casp1;Cbl;Ccr2;Cd300a;Cd37;Cd48;Cd84;Cebpa;Cnr2;Cplx2;Crlf2;Cx3cr1;Dock2;Dysf;Fcer1g;Fcgr2b;Fcgr4;Fes;Flt3l;Fyb;Havcr2;Il18rap;Il1rl1;Il4ra;Irf4;Itgb2;Jun;Kmt2e;Lat2;Lcp2;Lgals9;Ltbr;Lyn;Mfhas1;Milr1;Myo18a;Nectin2;Notch2;Pi4k2a;Pirb;Pram1;Psen1;Ptafr;Ptpre;Rabgef1;Rac2;Rbpj;Relb;Rhoh;Sbno2;Slc11a1;Snap23;Snx4;Spi1;Stx4a;Stxbp2;Syk;Tgfb1;Tgfbr2;Ticam1;Tlr1;Tlr3;Tlr4;Tlr6;Tlr7;Tlr8;Tlr9;Tnip2;Trex1;Tspan32;Ttbk1;Tyrobp;Ulbp1;Unc13d;Wnt5a
GO:0006304	DNA modification	http://amigo.geneontology.org/amigo/term/GO:0006304	0.43188142296617615	1.8528206838330235	0	0.00844056366084127	68	./Project_wg_result1568400062_GSEA/GO_0006304.png	32	13435;69113;73945;69188;211064;194388;109263;214133;12189;17192;13078;53892;14056;20375;110147;231642;13206;11810;22040;20586;80287;17869;210009;66578;230709;331623;77683;23942;252870;218214;66362;77987	Alkbh1;Alkbh2;Alkbh3;Apobec1;Apobec3;Ascc3;Bend3;Brca1;Cyp1b1;Ddx4;Dnmt3a;Ehmt1;Ehmt2;Exosc3;Ezh2;Kdm1b;Kmt2e;Mbd3;Mis18a;Mta2;Mtrr;Myc;Otud4;Ppm1d;Rlf;Smarca4;Spi1;Tet2;Tet3;Trex1;Usp7;Zmpste24
GO:0070269	pyroptosis	http://amigo.geneontology.org/amigo/term/GO:0070269	0.6936423542197521	1.8564790250192784	0.004073319747304848	0.008462544295374711	11	./Project_wg_result1568400062_GSEA/GO_0070269.png	8	17951;383619;268973;17948;637515;17952;69146;12362	Aim2;Casp1;Gsdmd;Naip2;Naip5;Naip6;Nlrc4;Nlrp1b
GO:0032606	type I interferon production	http://amigo.geneontology.org/amigo/term/GO:0032606	0.4224379026380471	1.8585992578457635	0	0.008485943035361923	72	./Project_wg_result1568400062_GSEA/GO_0032606.png	36	242691;71956;235626;230073;19261;17874;67486;117149;16179;217365;106759;71586;70408;81897;15975;19698;171285;225471;21898;142980;16391;12475;170743;72512;20963;270151;56490;22040;228607;78781;234779;27215;16362;170744;216877;97165	Azi2;Cd14;Ddx58;Dhx33;Gpatch3;Havcr2;Hmgb2;Ifih1;Ifnar1;Irak1;Irf1;Irf9;Mavs;Myd88;Nlrx1;Nploc4;Plcg2;Polr3f;Polr3g;Relb;Rnf135;Setd2;Sirpa;Syk;Ticam1;Ticam2;Tirap;Tlr3;Tlr4;Tlr7;Tlr8;Tlr9;Tmem173;Trex1;Zbtb20;Zc3hav1
GO:0002263	cell activation involved in immune response	http://amigo.geneontology.org/amigo/term/GO:0002263	0.3621398834660095	1.8671750922934562	0	0.008600708283870625	173	./Project_wg_result1568400062_GSEA/GO_0002263.png	86	11350;11977;240354;12051;192656;20911;21939;380732;27103;70450;216161;21929;11891;20909;224860;80859;16783;50723;75974;12772;15284;12402;18173;19164;106759;26365;210293;17863;17085;17305;14991;19204;21803;22177;69150;19698;20852;12890;19354;381305;84095;171285;217303;67278;16848;21898;18129;22059;11486;16453;20848;107338;55982;321019;56715;12229;20963;56743;11765;16190;12523;20619;22694;14127;16859;20947;16414;16364;22040;54519;19264;17096;12721;94176;234779;56048;378460;14159;16362;26903;56708;22256;20351;27218;66362;15894	Abl1;Ada;Ap1g1;Apbb1ip;Atp7a;Bcl3;Btk;Cbl;Ccr2;Cd300a;Cd40;Cd84;Ceacam1;Clcf1;Coro1a;Cplx2;Dock10;Dock11;Dock2;Dysf;Eif2ak4;Exosc3;Fcer1g;Fes;Gbf1;Gpr183;H2-M3;Havcr2;Hlx;Icam1;Icosl;Il4ra;Irf1;Irf4;Itgb2;Jak3;Lamp1;Lat2;Lfng;Lgals8;Lgals9;Ly9;Lyn;Malt1;Mfng;Milr1;Myb;Nfkbiz;Notch2;Pagr1a;Paxip1;Pi4k2a;Plcg2;Plcl2;Pram1;Psen1;Ptafr;Ptprc;Rab27a;Rabgef1;Rac2;Rc3h1;Relb;Ripk2;Sbno2;Sema4a;Slamf1;Slc11a1;Snap23;Snx4;Stat3;Stat6;Stx4a;Stxbp2;Swap70;Syk;Tgfb1;Ticam1;Tlr4;Tnfaip3;Trex1;Trp53;Tyrobp;Unc13d;Ung;Zfp35
GO:0050867	positive regulation of cell activation	http://amigo.geneontology.org/amigo/term/GO:0050867	0.35727121540578294	1.8602060795046493	0	0.00860761648329542	220	./Project_wg_result1568400062_GSEA/GO_0050867.png	111	16452;21423;240354;17387;16195;192656;14456;13641;320940;20911;21939;18019;19271;16168;102657;192236;19261;268564;24099;13482;20909;77777;80859;17874;17082;231130;12522;117149;16169;328365;16783;50723;12772;12494;15284;18591;67245;106759;20850;320404;16194;17863;12606;12519;14991;81897;104709;19204;21803;69150;20852;14256;21899;232801;12335;171285;78317;12524;67278;21898;15040;12042;106763;11486;16453;107527;16161;12400;22418;55982;21813;321019;57914;12520;14252;20111;20963;74048;11765;16149;105855;16190;16197;329559;17260;20851;76088;14127;16859;16414;223601;19264;16331;18950;12721;320484;56048;14082;74131;16362;11629;56708;19294;22256;11774;12479;56193;27218;66362;16000;333883	Ada;Aif1;Ap1g1;Ap3b1;Atp11c;Bcl10;Capn3;Cbfb;Ccdc88b;Ccr2;Cd1d1;Cd276;Cd38;Cd40;Cd59b;Cd74;Cd80;Cd81;Cd83;Cd86;Cebpa;Clcf1;Coro1a;Crlf2;Dock8;Dpp4;Efnb1;Exosc3;Fadd;Fam49b;Fcer1g;Flot2;Flt3l;Gas6;Gpr183;H2-M3;H2-T23;Havcr2;Hlx;Hps1;Icosl;Igf1;Il12rb1;Il15;Il15ra;Il1rl1;Il1rl2;Il4ra;Il6ra;Il6st;Il7r;Inpp5d;Irf1;Itgb2;Itpkb;Jak2;Jak3;Lamp1;Lgals8;Lgals9;Lilra5;Malt1;Mef2c;Mmp14;Myb;Myd88;Nckap1l;Nectin2;Nfatc2;Nfkbiz;Pagr1a;Paxip1;Pdgfb;Peli1;Pik3r6;Plek;Pnp;Ptafr;Ptprc;Ptprj;Rasal3;Ripk2;Rps6ka1;Sash3;Sirpa;Slamf1;Snx4;Stat5a;Stat5b;Stat6;Stx4a;Stxbp2;Syk;Tcf3;Tgfb1;Tgfbr2;Ticam1;Tirap;Tlr4;Tlr6;Tlr9;Tnfsf13b;Tnip2;Ttbk1;Ulbp1;Ung;Vsir;Wnt5a;Zbtb1;Zfp335;Zmiz1
GO:0099601	regulation of neurotransmitter receptor activity	http://amigo.geneontology.org/amigo/term/GO:0099601	-0.4334469612423881	-1.8116236961241916	0.005917159751642683	0.008646041892743874	55	./Project_wg_result1568400062_GSEA/GO_0099601.png	23	192167;19739;244310;26558;12918;68943;13844;380785;11438;23936;246317;380702;12919;19017;11838;72555;13385;53324;12300;54376;26556;60597;74513	Arc;Begain;Cacng2;Cacng3;Chrna4;Crh;Crhbp;Dlg4;Dlgap2;Ephb2;Homer1;Homer3;Lynx1;Mapk8ip2;Neto1;Neto2;Nlgn1;Nptx2;Pink1;Ppargc1a;Rgs9;Shisa6;Shisa9
GO:0007249	I-kappaB kinase/NF-kappaB signaling	http://amigo.geneontology.org/amigo/term/GO:0007249	0.36894988837184284	1.873109955433904	0	0.008667133278339815	165	./Project_wg_result1568400062_GSEA/GO_0007249.png	84	20210;229603;93679;26406;11350;240354;16150;12051;66505;16475;192656;21939;57261;21929;68652;17000;107607;19261;192195;17874;67154;231130;56489;56722;117149;13982;433759;19877;26409;77006;26390;16179;21937;75547;67245;106759;13051;81897;19766;19698;239319;21899;211550;212937;72699;12335;268749;22033;225471;21898;21817;142980;235574;12042;83490;170743;19697;11651;22418;12229;192176;18226;332579;56620;266692;16149;24105;108960;22030;266632;65098;12491;12633;217069;270151;19878;12362;74734;78781;27215;93759;14082;16362;170744	Abl1;Ajuba;Akap13;Akt1;Ash1l;Atp2c1;Azi2;Bcl10;Bcl3;Brd4;Btk;Capn3;Card6;Card9;Casp1;Cd36;Cd40;Cd74;Cflar;Clec4n;Cpne1;Cx3cr1;Ddrgk1;Esr1;Fadd;Flna;Hdac1;Ikbkb;Ikbke;Irak1;Irak2;Irak4;Irf1;Lime1;Litaf;Ltbr;Malt1;Map3k3;Map3k7;Mapkbp1;Mtdh;Myd88;Nlrx1;Nod1;Nup62;Otud7b;Peli1;Pik3ap1;Rbck1;Rela;Relb;Rhoh;Ripk1;Ripk2;Rnf31;Rock1;Rock2;Saa3;Sirpa;Sirt1;Tab2;Tgm2;Ticam1;Ticam2;Tifa;Tifab;Tirap;Tlr3;Tlr4;Tlr6;Tlr7;Tlr8;Tlr9;Tnfaip3;Tnfrsf1a;Tnip2;Traf2;Traf5;Trim25;Trim8;Wnt5a;Zc3hav1;Zfand6;Zmynd11
GO:0035637	multicellular organismal signaling	http://amigo.geneontology.org/amigo/term/GO:0035637	-0.39822568701662003	-1.8085679819037275	0	0.008755806096460348	105	./Project_wg_result1568400062_GSEA/GO_0035637.png	38	16511;18213;14806;16490;12293;56543;16493;13483;13492;11441;53321;20655;11435;72821;399548;269116;27220;57440;12296;16508;235281;14613;64378;12300;18212;13488;12298;14609;21960;54376;14167;72413;17136;14615;13609;18472;216033;319504	Cacna2d1;Cacnb2;Cacnb4;Cacng2;Cacng3;Cartpt;Chrna1;Chrna7;Cntnap1;Ctnna3;Dpp6;Drd1;Drd5;Ehd3;Fgf12;Gja1;Gja5;Gjc1;Gpr88;Grik2;Kcna2;Kcna5;Kcnd2;Kcnd3;Kcnh2;Kcnmb2;Mag;Nfasc;Nrcam;Ntrk2;Ntrk3;Pafah1b1;S1pr1;Scn2b;Scn3b;Scn4b;Sod1;Tnr
GO:0030098	lymphocyte differentiation	http://amigo.geneontology.org/amigo/term/GO:0030098	0.34793740210171464	1.8680805627048631	0	0.008811792155183828	260	./Project_wg_result1568400062_GSEA/GO_0030098.png	122	56233;21423;229473;320790;11350;11977;328572;240354;12051;17387;192656;277360;12193;14456;16157;19090;320940;15001;19271;12028;16168;19664;12142;15985;21929;268564;224860;20677;80859;18987;241296;270110;12192;12522;16169;328365;20663;16205;68137;75974;12772;15284;18771;18708;102545;17289;20850;210293;320404;17863;216742;76022;17085;17305;14991;81897;12571;16450;104709;16658;21803;19698;20852;14256;381305;12047;74039;11491;22324;16848;18129;14087;74748;15242;19255;22059;11486;16453;107527;20848;12400;20375;21813;321019;56310;56436;12229;20963;74048;16149;269023;105855;16190;16197;12010;54672;20851;22694;14127;16859;16364;17095;12018;19264;20869;16331;58240;18950;227525;74734;94176;234779;56048;14082;74131;16362;56708;20351;11774;12479;16969;27218	Abl1;Ada;Adam17;Adgrg3;Adrm1;Ap3b1;Atp11c;Atp7a;B2m;Bak1;Bax;Bcl2a1d;Bcl3;Btk;Cbfb;Ccr2;Cd1d1;Cd74;Cd79b;Cd83;Cdk6;Chd7;Clcf1;Cmtm7;Dclre1c;Dock10;Dock11;Dock2;Ep300;Fadd;Fanca;Fcer1g;Flt3l;Fnip1;Gas6;Gimap1;Gon4l;Gpr183;Gps2;H2-M3;H2-Oa;Hdac7;Hhex;Hlx;Hs1bp3;Il11ra1;Il15;Il15ra;Il1rl2;Il4ra;Il7r;Inpp5d;Irf1;Irf2bp2;Irf4;Itpkb;Jag2;Jak3;Kdelr1;Lfng;Lgals8;Lgals9;Lrrc8a;Ly9;Lyl1;Mafb;Malt1;Mertk;Mfng;Mmp14;Myb;Nckap1l;Nfam1;Nfkbiz;Notch2;Pik3r1;Pik3r6;Pknox1;Plcg2;Plcl2;Pnp;Pou2f2;Prdm1;Prex1;Prkdc;Ptpn2;Ptprc;Ptprj;Rbpj;Rc3h1;Relb;Rhoh;Ripk2;Sash3;Sema4a;Slamf1;Slamf8;Sos2;Sox4;Spi1;Stat3;Stat5a;Stat5b;Stat6;Stk11;Syk;Tcf3;Tgfb1;Tgfbr2;Tlr9;Tmem131l;Tnfaip3;Trp53;Vav1;Vsir;Zbtb1;Zbtb7a;Zfp35;Zfp36l1;Zfp36l2;Zfp608;Zmiz1
