geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
R-MMU-422475	Axon guidance	http://reactome.org/PathwayBrowser/#/R-MMU-422475	0.34642942462569903	1.65612391527093	0	0.05874037348332227	262	./Project_wg_result1568401789_GSEA/R_MMU_422475.png	103	15516;16443;22350;22186;15519;18709;22190;11465;238276;12757;104099;53972;20741;14026;230126;56705;20418;13430;12827;18750;19165;20743;12833;26396;80297;21894;14360;18481;269116;12831;26395;12912;22151;22359;11733;11352;23939;56378;73710;16728;54126;245026;13844;114255;216963;22339;14784;18208;13001;68089;12569;19262;232910;17925;11867;26416;545486;110351;18479;20416;26394;19699;11461;18761;13842;14159;170822;22323;58194;545156;18222;20742;20130;213498;74117;15461;384783;11773;16402;17974;18710;18188;13176;22152;227613;13000;270190;14182;17967;21844;12824;14733;665033;227377;12841;11848;22143;11771;11350;13649;17698;11853;20361	Abl1;Abl2;Actb;Actg1;Actr3;Akap5;Ank1;Ap2a1;Ap2m1;Ap2s1;Arhgef11;Arhgef7;Arpc1b;Arpc3;Arpc4;Cdk5r1;Clta;Col2a1;Col4a2;Col5a1;Col6a1;Col6a5;Col6a6;Col9a3;Creb1;Csnk2a2;Csnk2b;Dcc;Dnm2;Dok4;Egfr;Epha8;Ephb1;Ephb2;Evl;Ezr;Farp2;Fes;Fgfr1;Fyn;Git1;Gpc1;Grb2;Hras;Hsp90aa1;Hsp90ab1;Irs2;Itga5;Itga9;Itsn1;Kalrn;L1cam;Lypla2;Map2k1;Map2k2;Mapk14;Mapk7;Msn;Myo9b;Ncam1;Nck2;Nfasc;Ngef;Nrtn;Ntn1;Numb;Pak1;Pak3;Pik3r2;Pik3r3;Prkca;Prkcq;Psen2;Ptpra;Ranbp9;Rap1gap;Reln;Rhoa;Rhoc;Rras;Sema7a;Sh3kbp1;Shb;Shc1;Shc3;Sptb;Sptbn1;Sptbn2;Sptbn4;Tiam1;Tln1;Tuba1b;Tubb1;Tubb2a;Tubb2b;Tubb3;Tubb4b;Uba52;Ubc;Usp33;Vasp;Vegfa;Vldlr
R-MMU-2871837	FCERI mediated NF-kB activation	http://reactome.org/PathwayBrowser/#/R-MMU-2871837	0.42390009349645064	1.6526501397097504	0.0018518518484224966	0.06004163404939007	71	./Project_wg_result1568401789_GSEA/R_MMU_2871837.png	28	19185;17463;22186;16151;22190;19182;23996;19179;69077;66513;19170;26442;19186;216150;19184;22123;19181;26443;108723;16150;19173;19188;66997;26441;18761;18033;21762;19175	Card11;Cdc34;Ikbkb;Ikbkg;Nfkb1;Prkcq;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Tab1;Uba52;Ubc
R-MMU-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	http://reactome.org/PathwayBrowser/#/R-MMU-110373	0.5325506979444089	1.6504687797275153	0.017786561229670827	0.060660419610148085	23	./Project_wg_result1568401789_GSEA/R_MMU_110373.png	9	11545;11792;16881;19687;69745;68275;72151;18971;18974	Apex1;Lig1;Parp1;Pold1;Pold4;Pole2;Rfc1;Rfc5;Rpa1
R-MMU-977441	GABA A receptor activation	http://reactome.org/PathwayBrowser/#/R-MMU-977441	-0.7080636932735533	-1.8925102159456042	0.006085192685425573	0.06197976404899352	12	./Project_wg_result1568401789_GSEA/R_MMU_977441.png	10	14397;14406;14394;14396;14395;110886;14407;14402;57249;14401	Gabra1;Gabra2;Gabra3;Gabra4;Gabra5;Gabrb2;Gabrb3;Gabrg2;Gabrg3;Gabrq
R-MMU-77075	RNA Pol II CTD phosphorylation and interaction with CE	http://reactome.org/PathwayBrowser/#/R-MMU-77075	0.5173386699489605	1.6447044287091053	0.015180265625843898	0.06259207594368221	25	./Project_wg_result1568401789_GSEA/R_MMU_77075.png	10	98053;20924;66420;69833;13872;245841;14885;17749;231329;66671	Ccnh;Ercc3;Gtf2f1;Gtf2h4;Polr2b;Polr2e;Polr2f;Polr2h;Polr2k;Supt5
R-MMU-69206	G1/S Transition	http://reactome.org/PathwayBrowser/#/R-MMU-69206	0.39378308290905484	1.6456919260735965	0.001795332133222025	0.06266249495400293	101	./Project_wg_result1568401789_GSEA/R_MMU_69206.png	35	19185;17463;22186;17216;22190;19182;23996;19179;69077;11652;11651;17215;17219;19170;26442;19186;17218;19184;22123;19181;26443;68275;19173;18974;19188;12443;17217;66997;63955;26441;21762;19175;17220;19177;22390	Akt1;Akt2;Cables1;Ccnd1;Mcm2;Mcm3;Mcm4;Mcm5;Mcm6;Mcm7;Pole2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rpa1;Uba52;Ubc;Wee1
R-MMU-69017	CDK-mediated phosphorylation and removal of Cdc6	http://reactome.org/PathwayBrowser/#/R-MMU-69017	0.4261478771861126	1.6460839061596606	0.009487666016152436	0.06282235399510988	66	./Project_wg_result1568401789_GSEA/R_MMU_69017.png	24	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;56371;59008;52563;19184;22123;19181;26443;19173;19188;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Fzr1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Ube2e1
R-MMU-5687128	MAPK6/MAPK4 signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5687128	0.4234709174984429	1.6392046075977638	0.0036900368935608176	0.06488629251198352	68	./Project_wg_result1568401789_GSEA/R_MMU_5687128.png	26	19185;17463;22186;22190;19182;23996;19179;69077;19170;17165;81489;26442;19186;18481;19184;22123;19181;26443;19173;19188;66997;18479;26441;545156;21762;19175	Dnajb1;Kalrn;Mapkapk5;Pak1;Pak3;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-3214858	RMTs methylate histone arginines	http://reactome.org/PathwayBrowser/#/R-MMU-3214858	0.4188178221669711	1.6398999831632501	0	0.0649006929309972	69	./Project_wg_result1568401789_GSEA/R_MMU_3214858.png	21	13435;20586;68094;67155;239985;66993;20588;621893;214572;319191;27374;57376;15469;83796;319160;15270;12443;16898;232440;20587;319154	Arid1b;Ccnd1;Dnmt3a;H2afj;H2afx;Hist1h2ai;Hist1h4k;Hist2h2ab;Hist2h3b;Prmt1;Prmt5;Prmt7;Rps2;Smarca2;Smarca4;Smarcb1;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1
R-MMU-69306	DNA Replication	http://reactome.org/PathwayBrowser/#/R-MMU-69306	0.37850617009619086	1.637852642919337	0	0.065275985116761	119	./Project_wg_result1568401789_GSEA/R_MMU_69306.png	36	19185;17463;22186;17216;22190;19182;23996;19179;69077;17215;17219;19170;26442;16881;19186;17218;56371;59008;52563;19184;19687;22123;19181;26443;69745;68275;72151;18971;19173;18974;19188;17217;66997;22194;99152;26441	Anapc2;Anapc5;Cdc23;Fzr1;Lig1;Mcm2;Mcm3;Mcm4;Mcm5;Mcm6;Pold1;Pold4;Pole2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rfc1;Rfc5;Rpa1;Uba52;Ubc;Ube2e1
R-MMU-6796648	TP53 Regulates Transcription of DNA Repair Genes	http://reactome.org/PathwayBrowser/#/R-MMU-6796648	0.46435043225341205	1.6300733045378148	0.009469696951761938	0.0690129194857257	39	./Project_wg_result1568401789_GSEA/R_MMU_6796648.png	12	98053;20833;27632;20924;66420;67655;67673;69833;13872;245841;14885;69562	Cdk13;Ctdp1;Elob;Ercc3;Gtf2f1;Gtf2h4;Nelfe;Polr2e;Polr2f;Polr2h;Ssrp1;Supt5
R-MMU-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	http://reactome.org/PathwayBrowser/#/R-MMU-445989	0.5139606056999662	1.6301255531376384	0.01077199279933215	0.06944064914333502	25	./Project_wg_result1568401789_GSEA/R_MMU_445989.png	9	22186;16151;22190;108960;66513;11820;16179;16150;69721	App;Ikbkb;Ikbkg;Irak1;Irak2;Nkiras1;Tab1;Uba52;Ubc
R-MMU-73863	RNA Polymerase I Transcription Termination	http://reactome.org/PathwayBrowser/#/R-MMU-73863	0.4949127273222965	1.626020365456412	0.00934579437505459	0.0712246126704881	29	./Project_wg_result1568401789_GSEA/R_MMU_73863.png	11	21429;70333;66420;66136;69833;13872;245841;14885;20019;22130;17749	Cd3eap;Ercc3;Gtf2h4;Polr1a;Polr2e;Polr2f;Polr2h;Polr2k;Ttf1;Ubtf;Znrd1
R-MMU-1168372	Downstream signaling events of B Cell Receptor (BCR)	http://reactome.org/PathwayBrowser/#/R-MMU-1168372	0.40895604793574325	1.6252613338763813	0.0054249547822333545	0.07122930079856614	77	./Project_wg_result1568401789_GSEA/R_MMU_1168372.png	29	19185;17463;22186;16151;22190;19182;23996;19179;69077;12315;12314;19170;26442;19186;19184;22123;19181;26443;108723;16150;19173;19188;66997;26441;18033;21762;19175;15461;19177	Calm2;Calm3;Card11;Hras;Ikbkb;Ikbkg;Nfkb1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-2990846	SUMOylation	http://reactome.org/PathwayBrowser/#/R-MMU-2990846	0.3641639049574087	1.6231999762907652	0	0.07210529026510007	154	./Project_wg_result1568401789_GSEA/R_MMU_2990846.png	39	13433;12418;224903;24061;11545;16151;19387;20610;16319;22260;27223;13016;240087;54383;19720;56459;223870;67872;22591;13619;19069;19365;55989;18226;67711;70238;12416;67040;108989;116870;13163;57320;52276;21834;319160;68275;30951;21833;110784	Cbx2;Cbx4;Cbx8;Cdca8;Ctbp1;Daxx;Ddx17;Dnmt1;Hist1h4k;Ikbkg;Incenp;Mdc1;Mta1;Nop58;Nr1h2;Nr3c2;Nsmce1;Nsmce4a;Nup62;Nup88;Park7;Parp1;Phc1;Phc2;Rad52;Rangap1;Rnf168;Rpa1;Sae1;Safb;Senp1;Smc1a;Sumo3;Thra;Thrb;Tpr;Trim27;Trp53bp1;Xpc
R-MMU-5607761	Dectin-1 mediated noncanonical NF-kB signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5607761	0.4305307770113673	1.6186027681034632	0.007246376798466709	0.07340366739753919	56	./Project_wg_result1568401789_GSEA/R_MMU_5607761.png	24	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;53859;19181;26443;19173;19188;66997;26441;21762;19175;19177;18034	Map3k14;Nfkb2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-5676590	NIK-->noncanonical NF-kB signaling	http://reactome.org/PathwayBrowser/#/R-MMU-5676590	0.4305307770113673	1.6186027681034632	0.007246376798466709	0.07340366739753919	56	./Project_wg_result1568401789_GSEA/R_MMU_5676590.png	24	19185;17463;22186;22190;19182;23996;19179;69077;19170;26442;19186;19184;22123;53859;19181;26443;19173;19188;66997;26441;21762;19175;19177;18034	Map3k14;Nfkb2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc
R-MMU-69242	S Phase	http://reactome.org/PathwayBrowser/#/R-MMU-69242	0.36388254386984736	1.6206509142316914	0	0.07344743873234716	139	./Project_wg_result1568401789_GSEA/R_MMU_69242.png	41	19185;17463;22186;24061;17216;22190;19182;23996;19179;69077;11652;11651;17215;17219;19170;26442;16881;19186;17218;56371;59008;52563;19184;19687;22123;19181;26443;69745;68275;72151;18971;19173;18974;19188;12443;17217;66997;22194;63955;99152;26441	Akt1;Akt2;Anapc2;Anapc5;Cables1;Ccnd1;Cdc23;Fzr1;Lig1;Mcm2;Mcm3;Mcm4;Mcm5;Mcm6;Pold1;Pold4;Pole2;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rfc1;Rfc5;Rpa1;Smc1a;Uba52;Ubc;Ube2e1
R-MMU-72731	Recycling of eIF2:GDP	http://reactome.org/PathwayBrowser/#/R-MMU-72731	0.7163966279447592	1.6195526910919142	0.029880478028126538	0.0737119268132469	8	./Project_wg_result1568401789_GSEA/R_MMU_72731.png	4	13667;217715;108067;224045	Eif2b2;Eif2b3;Eif2b4;Eif2b5
R-MMU-2173788	Downregulation of TGF-beta receptor signaling	http://reactome.org/PathwayBrowser/#/R-MMU-2173788	0.6016962054249211	1.6144634323338414	0.021400778168480978	0.0750254593878482	14	./Project_wg_result1568401789_GSEA/R_MMU_2173788.png	6	22186;56424;22190;17127;17131;17126	Smad2;Smad3;Smad7;Stub1;Uba52;Ubc
R-MMU-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	http://reactome.org/PathwayBrowser/#/R-MMU-6782210	0.42651101022961346	1.6148046289980742	0.005434782598850031	0.07525606279105164	57	./Project_wg_result1568401789_GSEA/R_MMU_6782210.png	18	22186;22594;22190;57905;66983;66420;16881;28000;69833;13872;19687;69745;68275;72151;18971;18974;245841;14885	Ercc3;Gtf2h4;Isy1;Lig1;Pold1;Pold4;Pole2;Polr2e;Polr2f;Polr2h;Prpf19;Rfc1;Rfc5;Rpa1;Uba52;Ubc;Xrcc1;Zfp830
R-MMU-157118	Signaling by NOTCH	http://reactome.org/PathwayBrowser/#/R-MMU-157118	0.45769526199027877	1.6109613238963412	0.011235955035138662	0.07668637128777994	42	./Project_wg_result1568401789_GSEA/R_MMU_157118.png	10	22186;22608;56334;22190;12914;11651;66354;19165;66894;14534	Akt1;Crebbp;Kat2a;Psen2;Snw1;Tmed2;Uba52;Ubc;Wwp2;Ybx1
R-MMU-264870	Caspase-mediated cleavage of cytoskeletal proteins	http://reactome.org/PathwayBrowser/#/R-MMU-264870	0.6651871485267927	1.6098583991336024	0.025999999948	0.0767851106458853	10	./Project_wg_result1568401789_GSEA/R_MMU_264870.png	7	13169;17762;14453;18810;227753;12370;22352	Casp8;Dbnl;Gas2;Gsn;Mapt;Plec;Vim
R-MMU-5688426	Deubiquitination	http://reactome.org/PathwayBrowser/#/R-MMU-5688426	0.338824809291456	1.6076206642283142	0	0.077620305984041	232	./Project_wg_result1568401789_GSEA/R_MMU_5688426.png	68	19185;56505;17463;71954;216825;22186;71472;101206;16151;68251;22190;19182;23996;19179;15239;56208;69077;22225;14232;621893;319191;76800;56436;66513;19359;104416;231130;19170;57783;26442;19186;24075;54198;51812;17127;170707;109689;17131;14534;50868;19184;170711;22123;22258;19181;26443;231151;69714;70020;12005;319651;19173;19188;17126;66997;84585;19358;26441;11461;227195;22223;170822;110616;72607;22059;21762;216869;19175	Actb;Adrm1;Arrb1;Arrb2;Atxn3;Axin1;Babam1;Bap1;Becn1;Fkbp8;Hgs;Hist1h2ai;Hist2h2ab;Ikbkg;Ino80b;Ino80d;Kat2a;Keap1;Mcrs1;Otud7a;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Rad23a;Rad23b;Rnf123;Ruvbl1;Smad2;Smad3;Smad7;Snx3;Suds3;Tab1;Tada2b;Tada3;Taf10;Tfpt;Tnip1;Tnip2;Trp53;Uba52;Ubc;Uchl1;Usp13;Usp19;Usp22;Usp33;Usp37;Usp4;Usp42;Usp48;Usp5
R-MMU-446652	Interleukin-1 family signaling	http://reactome.org/PathwayBrowser/#/R-MMU-446652	0.39036185697339976	1.6080769431893525	0.0018248175149182162	0.07771236855689219	100	./Project_wg_result1568401789_GSEA/R_MMU_446652.png	38	19185;17463;22186;16151;22190;19182;23996;19179;108960;69077;66513;231130;19170;26442;19186;11820;16179;19184;22123;19181;26443;16150;69721;19173;19188;66997;26441;18033;16174;21762;19175;19177;18034;67151;20848;73914;18036;19171	App;Ikbkb;Ikbkg;Il18rap;Irak1;Irak2;Irak3;Nfkb1;Nfkb2;Nfkbib;Nkiras1;Psma4;Psma5;Psma6;Psmb1;Psmb10;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psmd9;Psme1;Psme2;Stat3;Tab1;Tnip2;Uba52;Ubc
R-MMU-110362	POLB-Dependent Long Patch Base Excision Repair	http://reactome.org/PathwayBrowser/#/R-MMU-110362	0.7136027944342032	1.6060257059072622	0.03168316825409274	0.07817381666322255	7	./Project_wg_result1568401789_GSEA/R_MMU_110362.png	3	11545;11792;16881	Apex1;Lig1;Parp1
R-MMU-450302	activated TAK1 mediates p38 MAPK activation	http://reactome.org/PathwayBrowser/#/R-MMU-450302	0.5686098940714305	1.603513924575598	0.025974025925836686	0.0793750155475327	17	./Project_wg_result1568401789_GSEA/R_MMU_450302.png	8	22186;16151;22190;108960;66513;16179;26416;102626	Ikbkg;Irak1;Irak2;Mapk14;Mapkapk3;Tab1;Uba52;Ubc
R-MMU-3108232	SUMO E3 ligases SUMOylate target proteins	http://reactome.org/PathwayBrowser/#/R-MMU-3108232	0.35885352227277506	1.5964287822153846	0	0.08377249516540158	148	./Project_wg_result1568401789_GSEA/R_MMU_3108232.png	37	13433;12418;224903;24061;11545;16151;19387;20610;16319;22260;27223;13016;240087;54383;19720;67872;22591;13619;19069;19365;55989;18226;67711;70238;12416;67040;108989;116870;13163;57320;52276;21834;319160;68275;30951;21833;110784	Cbx2;Cbx4;Cbx8;Cdca8;Ctbp1;Daxx;Ddx17;Dnmt1;Hist1h4k;Ikbkg;Incenp;Mdc1;Mta1;Nop58;Nr1h2;Nr3c2;Nsmce1;Nsmce4a;Nup62;Nup88;Park7;Parp1;Phc1;Phc2;Rad52;Rangap1;Rnf168;Rpa1;Safb;Smc1a;Sumo3;Thra;Thrb;Tpr;Trim27;Trp53bp1;Xpc
R-MMU-5633007	Regulation of TP53 Activity	http://reactome.org/PathwayBrowser/#/R-MMU-5633007	0.3614570038597443	1.5947641653814526	0	0.08434084532089806	148	./Project_wg_result1568401789_GSEA/R_MMU_5633007.png	44	26992;20833;17192;22186;77683;57741;22190;11652;228829;234366;12795;216848;107932;78783;53325;20869;11651;21343;27374;268936;17165;81601;235559;24075;67956;209456;108083;23942;13163;21981;50883;226830;68275;70088;13001;70439;110147;72151;12569;68776;223770;66464;26416;209361	Akt1;Akt2;Banp;Brd1;Brd7;Brpf1;Brpf3;Cdk5r1;Chd3;Chd4;Chek2;Csnk2b;Daxx;Ehmt1;Ehmt2;Gatad2a;Kat5;Kmt5a;Mapk14;Mapkapk5;Mbd3;Meaf6;Mta2;Noc2l;Phf20;Pip4k2b;Plk3;Ppp1r13b;Prmt5;Rfc5;Rpa1;Smyd2;Ssrp1;Stk11;Taf10;Taf11;Taf12;Taf15;Taf3;Taf6;Topbp1;Trp53bp2;Uba52;Ubc
R-MMU-1234174	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	http://reactome.org/PathwayBrowser/#/R-MMU-1234174	0.4081509143269997	1.5902465785748268	0.012797074930901143	0.08486608459394353	68	./Project_wg_result1568401789_GSEA/R_MMU_1234174.png	25	19185;17463;22186;22190;19182;23996;19179;69077;12914;19170;26442;112406;19186;67673;19184;22123;19181;26443;19173;19188;66997;26441;21762;101543;19175	Crebbp;Egln2;Elob;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Wtip
R-MMU-2262749	Cellular response to hypoxia	http://reactome.org/PathwayBrowser/#/R-MMU-2262749	0.4081509143269997	1.5902465785748268	0.012797074930901143	0.08486608459394353	68	./Project_wg_result1568401789_GSEA/R_MMU_2262749.png	25	19185;17463;22186;22190;19182;23996;19179;69077;12914;19170;26442;112406;19186;67673;19184;22123;19181;26443;19173;19188;66997;26441;21762;101543;19175	Crebbp;Egln2;Elob;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Uba52;Ubc;Wtip
R-MMU-5689877	Josephin domain DUBs	http://reactome.org/PathwayBrowser/#/R-MMU-5689877	0.6968829092846676	1.5919133888360668	0.029069767385523707	0.08522617166749881	8	./Project_wg_result1568401789_GSEA/R_MMU_5689877.png	8	22186;22190;19359;19358;110616;269523;74158;66124	Atxn3;Josd1;Josd2;Rad23a;Rad23b;Uba52;Ubc;Vcp
R-MMU-5627123	RHO GTPases activate PAKs	http://reactome.org/PathwayBrowser/#/R-MMU-5627123	0.5386309419229753	1.5924242173706298	0.01834862381954381	0.08542884112996342	20	./Project_wg_result1568401789_GSEA/R_MMU_5627123.png	11	12315;17886;71960;17904;329251;12314;18481;17931;18479;18016;192176	Calm2;Calm3;Flna;Myh14;Myh9;Myl6;Nf2;Pak1;Pak3;Ppp1r12a;Ppp1r12b
R-MMU-181430	Norepinephrine Neurotransmitter Release Cycle	http://reactome.org/PathwayBrowser/#/R-MMU-181430	0.5682058454727881	1.5903975335995988	0.02476190471473923	0.08578258726123979	15	./Project_wg_result1568401789_GSEA/R_MMU_181430.png	4	233977;12889;207777;76787	Cplx1;Ppfia1;Ppfia3;Tspoap1
R-MMU-983705	Signaling by the B Cell Receptor (BCR)	http://reactome.org/PathwayBrowser/#/R-MMU-983705	0.37754926869284905	1.5874219375404723	0.001757469241199527	0.08627786660885027	99	./Project_wg_result1568401789_GSEA/R_MMU_983705.png	34	19185;17463;22186;16151;22190;19182;23996;19179;69077;12315;12314;19170;26442;19186;16438;19184;22123;19181;26443;108723;16150;14784;19173;19188;66997;16440;15170;26441;58194;18033;21762;19175;15461;19177	Calm2;Calm3;Card11;Grb2;Hras;Ikbkb;Ikbkg;Itpr1;Itpr3;Nfkb1;Psma4;Psma5;Psma6;Psmb1;Psmb5;Psmb6;Psmb7;Psmc1;Psmc2;Psmc3;Psmc4;Psmc5;Psmd11;Psmd12;Psmd2;Psmd3;Psmd4;Psmd7;Psme1;Psme2;Ptpn6;Sh3kbp1;Uba52;Ubc
R-MMU-6782135	Dual incision in TC-NER	http://reactome.org/PathwayBrowser/#/R-MMU-6782135	0.4176921980620408	1.5847455088852265	0.007220216593465313	0.08761392817105763	58	./Project_wg_result1568401789_GSEA/R_MMU_6782135.png	18	22186;22190;57905;22590;66983;66420;28000;69833;13872;19687;22592;69745;68275;72151;18971;18974;245841;14885	Ercc3;Ercc5;Gtf2h4;Isy1;Pold1;Pold4;Pole2;Polr2e;Polr2f;Polr2h;Prpf19;Rfc1;Rfc5;Rpa1;Uba52;Ubc;Xpa;Zfp830
R-MMU-6811442	Intra-Golgi and retrograde Golgi-to-ER traffic	http://reactome.org/PathwayBrowser/#/R-MMU-6811442	0.3445345991566147	1.5790637760924617	0	0.09140850243961732	178	./Project_wg_result1568401789_GSEA/R_MMU_6811442.png	65	19158;108124;13191;56334;59042;54214;224705;71116;228998;109181;73124;58244;28169;16562;67023;16572;68299;70297;107338;68505;16593;18475;232286;19159;16560;27277;22151;16569;66905;213827;73710;12121;17155;75050;16570;11844;227746;13047;17156;235661;13424;16581;545486;67474;12345;16594;16565;13427;108148;53598;16568;54130;22365;76688;234663;233824;76932;76895;97484;20333;16834;22152;227613;53334;76308	Actr1a;Agpat3;Arcn1;Arf5;Arfgap1;Arfip2;Arfrp1;Bicd1;Bicd2;Capzb;Cog1;Cog7;Cog8;Cope;Cux1;Cyth2;Cyth3;Dctn1;Dctn3;Dync1h1;Dync1i2;Dync1li1;Dync1li2;Galnt2;Gbf1;Gcc2;Golga4;Golga5;Golim4;Gosr1;Kif1a;Kif1c;Kif21b;Kif27;Kif3a;Kif3b;Kif3c;Kif5a;Kifc2;Klc1;Klc2;Man1a;Man1a2;Napa;Pafah1b2;Plin3;Rab1b;Rabepk;Sec22b;Snap29;Stx18;Stx6;Tmed2;Tmf1;Trip11;Tubb1;Tubb2a;Tubb2b;Tubb3;Tubb4b;Use1;Vps45;Vps51;Vps52;Vps53
R-MMU-2565942	Regulation of PLK1 Activity at G2/M Transition	http://reactome.org/PathwayBrowser/#/R-MMU-2565942	0.3942117084695107	1.5763308788248986	0.005145797589801377	0.09273259926584962	80	./Project_wg_result1568401789_GSEA/R_MMU_2565942.png	28	22186;15519;13191;22190;76816;18541;16328;22627;100986;103733;214552;329251;28135;17931;214444;27373;78177;26920;13424;76478;22628;13427;17274;53598;54130;18286;19088;99100	Actr1a;Akap9;Cdk5rap2;Cep152;Cep164;Cep250;Cep63;Cntrl;Csnk1e;Dctn1;Dctn3;Dync1h1;Dync1i2;Haus8;Hsp90aa1;Ninl;Odf2;Pcnt;Ppp1r12a;Ppp1r12b;Prkar2b;Rab8a;Sdccag8;Tubg1;Uba52;Ubc;Ywhae;Ywhag
