geneSet	description	link	enrichmentScore	normalizedEnrichmentScore	pValue	FDR	size	plotPath	leadingEdgeNum	leadingEdgeId	userId
GO:0042110	T cell activation	http://amigo.geneontology.org/amigo/term/GO:0042110	0.3060102112977091	1.5383128193198718	0	0.05763539062019746	377	./Project_wg_result1568404195_GSEA/GO_0042110.png	137	17120;19934;78317;20851;17886;320790;20227;12988;71228;16848;102657;21423;50932;56436;320404;80795;17127;27103;20869;277360;18439;56501;52683;230126;21417;14534;16362;19165;22324;94185;12571;22059;19261;11350;68767;22376;20848;14369;17131;18950;12721;94212;70103;16195;74048;21803;15170;105855;108723;15894;20852;320484;18826;16453;11629;328365;20807;15519;58206;21938;94176;16658;20963;56048;21813;12608;15284;15040;15510;50498;16190;74734;104709;76088;12476;26365;17698;53314;59287;20971;16205;234695;381409;66592;328833;19171;83945;54519;235320;20677;15216;19164;16414;56717;58208;16194;19354;11774;22724;18173;64930;107817;11501;14991;22040;16768;11891;15975;14732;269023;13641;20850;217303;11977;12500;216799;12047;17085;66824;230979;56335;19698;12028;14082;192656;16950;171285;240354;381305;16197;209488;50723;11848;15001;319146;12519;58240	Abl1;Adam8;Adrm1;Aif1;Ap3b1;Apbb1ip;Atp7a;Batf;Bax;Bcl11b;Bcl2a1d;Card11;Carmil2;Ccdc88b;Cd151;Cd276;Cd300a;Cd3d;Cd80;Cdh26;Cdk6;Ceacam1;Cebpb;Chd7;Coro1a;Csk;Dlg5;Dnaja3;Dock2;Dock8;Ebi3;Efnb1;Eif2ak4;Elf4;Fadd;Fzd7;Gimap1;Gpam;H2-M3;H2-Oa;H2-T23;Havcr2;Hfe;Hlx;Hs1bp3;Hsh2d;Hsp90aa1;Hspd1;Icam1;Icosl;Ifnar1;Ifnz;Il4ra;Il6ra;Il6st;Il7r;Irf1;Itgb2;Itpkb;Jak3;Jmjd6;Kat2a;Lag3;Lcp1;Lfng;Lgals8;Loxl3;Ly9;Mad1l1;Mafb;Malt1;Mettl3;Mink1;Msn;Mtor;Myh9;Ncaph2;Nckap1l;Ncstn;Nlrp3;P2rx7;Pag1;Pik3r6;Pnp;Prex1;Psen1;Psen2;Psmb10;Ptpn6;Pycard;Rab27a;Rac2;Rasal3;Rc3h1;Relb;Rhoa;Rhoh;Ripk2;Rpl22;Sart1;Sdc4;Selenok;Shb;Sirpa;Slc11a1;Smad3;Smad7;Sox4;Srf;Stat3;Stat5a;Stat5b;Stat6;Stk11;Stoml2;Syk;Tcf3;Tgfb1;Tgfbr2;Tnfrsf14;Tnfrsf1b;Tnfrsf21;Treml2;Trex1;Trp53;Tsc1;Vav1;Vsir;Was;Washc1;Zbtb16;Zbtb32;Zbtb7b;Zeb1;Zfp608;Zmiz1;Znhit1
GO:1903827	regulation of cellular protein localization	http://amigo.geneontology.org/amigo/term/GO:1903827	0.2991690268844243	1.5299210615312362	0	0.06142155418111794	466	./Project_wg_result1568404195_GSEA/GO_1903827.png	135	70769;77006;99237;216440;67943;12009;20909;15516;230872;12048;58244;26914;104346;19246;14456;18220;20926;269587;72400;319757;18541;11651;67628;72565;93679;12988;22687;54645;18709;665113;17913;13822;12468;11983;16328;217124;27373;12177;20869;101706;18226;107338;12465;386649;217154;53869;66455;22350;26416;218333;11461;23991;73473;11845;245666;18222;545156;64143;245474;238276;15163;333433;16973;243547;12462;89867;233977;231637;68767;227648;66437;107829;12631;13132;13191;217449;19250;18148;52163;30931;22627;245038;56212;21803;58234;57320;83396;80280;19014;16971;192176;18826;17754;223642;52055;70238;15519;54354;56228;226154;13666;229603;74117;11652;12461;13836;74772;218914;228880;328572;76936;20019;65973;20787;17387;17698;19376;18016;216169;360213;22320;11640;51812;331401;224008;80982;216805;20742;18769;15216;19164;108687;29875;232813;235626	Abhd17a;Actb;Actr3;Akap1;Akap5;Akt1;Akt2;Anp32b;Arf6;Asph;Atp13a2;Atpif1;Bcl2l1;Bnip3l;Camk1;Cct2;Cct3;Cct5;Cct7;Cdk5rap3;Cemip;Cep131;Cep250;Cfl1;Cib1;Cnpy4;Crocc;Csk;Csnk1e;Dab2;Dclk3;Dctn1;Ddrgk1;Dkc1;Edem2;Eif2ak3;Ep300;Epb41;Epb41l2;Epha2;Ezr;Fis1;Flcn;Flna;Gas6;Gas8;Gbf1;Glis2;Gpd1l;Grip2;Gripap1;H2afy;Hcls1;Hfe;Hnrnpm;Hsp90aa1;Hsp90ab1;Ice1;Iqgap1;Iqsec2;Iws1;Kalrn;Lcp1;Lrp1;Lrp5;Lzts2;Map1a;Mapk14;Mcrs1;Med1;Mesd;Mmp14;Msn;Myo1c;Nf2;Nolc1;Npm1;Nsfl1c;Nucb1;Numa1;Numb;Nup62;Os9;Otud7b;Park7;Pcnt;Pik3r2;Pinx1;Pkig;Polr1a;Ppfia1;Ppp1r9b;Psen1;Ptpn1;Ptpn14;Rab11a;Rab11fip5;Rab34;Ralb;Rassf5;Rhog;Rnf168;Sec16a;Sec16b;Setd2;Shank3;Shisa7;Smo;Spidr;Sptbn1;Srebf1;Ssh1;Stac2;Stk11;Stx4a;Stx6;Supt6;Tgfb1;Thoc2;Thoc5;Tm9sf4;Tnik;Tor1a;Trappc12;Trim46;Trim8;Uaca;Ube2j1;Vamp8;Wapl;Washc1;Ywhae;Zc3h3;Zmynd8;Zpr1
GO:0034341	response to interferon-gamma	http://amigo.geneontology.org/amigo/term/GO:0034341	0.3521947933226347	1.527406502353265	0.0125223613371693	0.06209435516220534	115	./Project_wg_result1568404195_GSEA/GO_0034341.png	25	360013;22121;20909;15516;12539;17913;56403;14026;13144;319278;16362;11465;22059;19261;229900;236573;22376;16558;107508;22793;15900;19014;286940;11629;52055	A230050P20Rik;Actg1;Aif1;Cdc37;Dapk3;Eprs;Evl;Flnb;Gbp7;Gbp9;Hsp90ab1;Irf1;Irf8;Kif16b;Med1;Myo18a;Myo1c;Rab11fip5;Rpl13a;Sirpa;Stx4a;Syncrip;Trp53;Was;Zyx
GO:0045786	negative regulation of cell cycle	http://amigo.geneontology.org/amigo/term/GO:0045786	0.30229533022654015	1.5229015784123385	0	0.06299516703770164	395	./Project_wg_result1568404195_GSEA/GO_0045786.png	114	17120;26992;330177;12317;19941;15516;24061;381921;12048;26914;24010;72400;68193;14208;68592;68077;68251;13198;71702;66983;17127;30948;434204;27103;20869;18432;12380;68953;11636;26416;71375;22591;227292;26941;78943;75430;28135;219158;14534;16362;56289;12571;22059;11350;12443;53817;229543;170472;107829;208768;235559;381979;12905;18148;22589;70045;27223;75613;17869;83560;70103;21803;58805;80280;12606;18858;22642;21343;13982;21929;54394;19357;192231;102060;11787;72008;16600;60364;56371;208266;56312;218914;17283;12577;101867;13197;52040;105782;235323;83383;104418;54601;50883;69917;18129;20677;56292;69188;20482;12366;50915;214444;66854;11852;170731;17688;18611;107951;15242;71059;22040;18763;269424;238328	2610528A11Rik;Abl1;Ak1;Anapc15;Apbb2;Atrx;Babam1;Bcl2l1;Bin1;Brd7;Brsk1;Calr;Casp2;Cast;Ccar2;Ccnd1;Cdc5l;Cdk5rap2;Cdk5rap3;Cdk6;Cdk9;Cdkn1c;Cebpa;Cep63;Chek2;Chmp2a;Cradd;Crlf3;Ctdsp1;Ddit3;Ddx39b;Dgkz;Donson;Dot1l;Eif2ak4;Ern1;Esr1;Foxn3;Foxo4;Fzr1;Gadd45a;Gadd45gip1;Grb14;H2afy;Hexim1;Hexim2;Hhex;Hsp90ab1;Ik;Ints3;Irf1;Jade1;Kat2a;Klf4;Kmt2e;Mad1l1;Mapk14;Med25;Men1;Mfn2;Mlxipl;Msh6;Mybbp1a;Myc;Naa10;Nabp2;Nop53;Notch2;Npm1;Nupr1;Pea15a;Pinx1;Pkd1;Pmp22;Ppm1g;Ppp1r10;Rad21;Rassf1;Recql5;Rhob;Rpl24;Rpl26;Rrp8;Scrib;Sde2;Skil;Slc9a3r1;Smad3;Smc1a;Sox4;Stk11;Syf2;Taf6;Taok2;Taok3;Tex14;Tfap4;Tgfb1;Thoc5;Tnfaip3;Topbp1;Trex1;Trim35;Trp53;Trp53bp1;Usp28;Vash1;Wapl;Whamm;Xpc;Zbtb17;Zfp830;Zfyve19;Znhit1
GO:0098780	response to mitochondrial depolarisation	http://amigo.geneontology.org/amigo/term/GO:0098780	0.5087125601489528	1.5236405404190339	0.03762376230173512	0.06332609849681152	19	./Project_wg_result1568404195_GSEA/GO_0098780.png	4	56310;12539;56208;11983	Atpif1;Becn1;Cdc37;Gps2
GO:0032200	telomere organization	http://amigo.geneontology.org/amigo/term/GO:0032200	0.3532316703206147	1.519722859130703	0.005464480864363423	0.06391082701478762	111	./Project_wg_result1568404195_GSEA/GO_0032200.png	40	15516;52864;72400;26407;50912;11792;12468;19704;22594;12465;68147;245474;12462;69535;14375;235587;22589;21745;17869;51810;68964;15519;71718;68275;12461;52040;50721;51812;103677;108689;69917;12190;30877;19364;106052;233789;17165;227525;100090;26400	Apex1;Atrx;Brca2;Cct2;Cct3;Cct5;Cct7;Ctc1;Dclre1c;Dkc1;Exosc10;Fbxo4;Gar1;Gnl3;Hnrnpu;Hsp90aa1;Hsp90ab1;Map2k7;Map3k4;Mapkapk5;Mcrs1;Myc;Nabp2;Parp3;Pinx1;Ppp1r10;Rad51d;Rpa1;Sirt6;Slx4;Smg1;Smg6;Stn1;Telo2;Ten1;Tep1;Upf1;Xrcc1;Xrcc6;Zbtb48
GO:0032635	interleukin-6 production	http://amigo.geneontology.org/amigo/term/GO:0032635	0.34396646388959606	1.5138588651017317	0.0036563071231146124	0.06568550820749035	123	./Project_wg_result1568404195_GSEA/GO_0032635.png	52	56715;110355;14456;12988;80795;17975;63873;18439;109815;332579;270151;16174;19261;73914;13057;20848;109689;216869;16331;15170;105855;21929;17874;17164;12608;319430;15510;242248;214855;19204;54445;16598;16194;16800;21937;244202;225471;12523;58991;66824;226421;230073;192656;228607;171285;14466;13211;12774;81897;56490;57781;27215	Arhgef2;Arid5a;Arrb1;Arrb2;Azi2;Bank1;C5ar2;Card9;Ccr5;Cd200r1;Cd84;Cebpb;Csk;Cyba;Ddx58;Dhx9;Gas6;Gba;Ghrl;Grk2;Havcr2;Hspd1;Il18rap;Il6ra;Inpp5d;Irak3;Klf2;Mapkapk2;Mavs;Myd88;Nckap1l;Ncl;Nlrp10;Nlrx1;P2rx7;Ptafr;Ptpn6;Pycard;Rab7b;Rabgef1;Ripk2;Selenok;Selenos;Sirpa;Stat3;Ticam2;Tlr9;Tnfaip3;Tnfrsf1a;Trpv4;Unc93b1;Zbtb20
GO:0022411	cellular component disassembly	http://amigo.geneontology.org/amigo/term/GO:0022411	0.30719953662433414	1.5127498375969481	0	0.0657407886113516	303	./Project_wg_result1568404195_GSEA/GO_0022411.png	88	20586;68094;231580;217207;194401;18627;12539;99412;13169;17886;56208;56215;108124;65970;19704;11983;217124;83796;380969;100502698;12177;20405;101612;107338;14086;14251;20743;17281;20588;14026;76366;171580;57376;54723;12345;66270;63873;23991;22388;80297;23999;238276;22059;73914;68767;66437;12631;66993;68041;19230;13191;17869;230895;17318;80280;23830;77044;18826;15481;276770;17754;68732;72650;15499;20401;237891;18008;20479;67254;78926;65973;20787;17997;67474;234695;78246;213556;22320;11519;13805;22003;329015;20742;14852;15277;286942;11555;16800	2810006K23Rik;2900011O08Rik;Acin1;Add2;Adrb2;Akap5;Arhgef2;Arid2;Asph;Atg2a;Atpif1;Becn1;Bnip3l;Capn10;Capzb;Carmil1;Carmil2;Cdc37;Cdk5rap3;Cfl1;Cib1;Dbnl;Dctn1;Dhx8;Eif5a;Eng;Evl;Fis1;Flot1;Fscn1;Fyco1;Gak;Gas2l1;Gas2l2;Gbf1;Golga2;Grwd1;Gspt1;Hk2;Hsf1;Hspa8;Irak3;Kif19a;Lcp1;Lima1;Map1a;Mical1;Mical3;Mid1;Mid1ip1;Mtif3;Myc;Myh9;Napa;Nckap5l;Nedd1;Nes;Per2;Phf23;Plekhh2;Ppp1r9b;Retreg1;Rubcn;Sh3bp1;Sh3gl1;Smarca4;Smarcc1;Smarcc2;Smarcd2;Smarcd3;Smarce1;Snap29;Sptbn1;Sptbn2;Sptbn4;Srebf1;Tfip11;Tpm1;Trp53;Trpv4;Twf1;Twf2;Upf1;Vamp8;Vps13d;Vps4b;Washc1;Wdr1
GO:0044770	cell cycle phase transition	http://amigo.geneontology.org/amigo/term/GO:0044770	0.3041170518829728	1.514014132545976	0	0.06627715023597215	342	./Project_wg_result1568404195_GSEA/GO_0044770.png	70	17120;26992;330177;19941;108911;12034;28036;381921;208643;26914;57261;67655;24010;72400;68193;54624;68592;67628;11792;68077;68251;22687;12704;104394;21423;19704;66983;63955;24075;68953;53869;71375;22591;227292;381290;75430;68142;19186;22059;319651;52563;59008;75608;13872;12443;235559;381979;66993;12905;20492;19188;18148;70045;83560;11477;21803;15170;68964;80280;59126;11629;54394;19357;72008;16600;60364;56371;20479;17283;12577	2610528A11Rik;Acvr1;Aif1;Anapc15;Anapc5;Anp32b;Apex1;Atp2b4;Babam1;Brd4;Brd7;Brsk1;Cables1;Ccnd1;Cdc23;Cdk5rap3;Cdkn1c;Chmp2a;Chmp4b;Cit;Cradd;Crlf3;Ctc1;Ctdp1;Ctdsp1;Donson;E2f4;Eif4g1;Ercc3;Foxn3;Fzr1;H2afy;Ik;Ino80;Klf4;Larp7;Mad1l1;Men1;Nek6;Nop53;Npm1;Paf1;Phb2;Pinx1;Psme1;Psme2;Ptpn6;Rab11a;Rad21;Rcc2;Rpl24;Rpl26;Slbp;Smarcd3;Syf2;Taf10;Taok2;Taok3;Tcf3;Tex14;Tgfb1;Topbp1;Trp53;Upf1;Usp37;Vps4b;Xpc;Zfp830;Zfyve19;Zpr1
GO:0071706	tumor necrosis factor superfamily cytokine production	http://amigo.geneontology.org/amigo/term/GO:0071706	0.34373391976010814	1.5096583736327804	0.003597122295688629	0.06687227023613325	131	./Project_wg_result1568404195_GSEA/GO_0071706.png	68	19720;14456;69165;80795;70312;17975;109815;332579;19261;73914;13057;216869;74048;15170;433759;21929;56228;15499;17874;17164;319430;13051;15040;15510;71268;214855;11433;19204;19766;18038;16800;21937;11501;22040;12523;58991;66824;19271;56744;12475;230073;14082;192656;228607;171285;13058;18708;13211;12774;22695;81897;74131;56490;66725;26888;27215;14870;19264;56399;99371;16392;93695;107607;106759;19401;12772;16859;13202	Acp5;Adam8;Akap8;Arfgef2;Arhgef2;Arid5a;Arrb2;Azi2;C5ar2;Cactin;Card9;Ccr2;Ccr5;Cd14;Cd209b;Cd84;Clec4a2;Cx3cr1;Cyba;Cybb;Ddt;Ddx58;Dhx9;Fadd;Gas6;Ghrl;Gpnmb;Gstp1;H2-T23;Havcr2;Hdac1;Hsf1;Hspd1;Irak3;Isl1;Lgals9;Lrrfip2;Lrrk2;Mapkapk2;Mavs;Myd88;Ncl;Nfkbil1;Nod1;Pf4;Pik3r1;Ptafr;Ptpn6;Ptprc;Ptprj;Pycard;Rara;Ripk1;Ripk2;Sash3;Selenok;Selenos;Sirpa;Ticam1;Tlr9;Tnfaip3;Tnfrsf1a;Trex1;Trim27;Ube2j1;Vsir;Zbtb20;Zfp36
GO:0042176	regulation of protein catabolic process	http://amigo.geneontology.org/amigo/term/GO:0042176	0.3006191525007881	1.4970750360474063	0	0.06764659254630159	337	./Project_wg_result1568404195_GSEA/GO_0042176.png	100	77006;216440;225896;102122;15516;22187;108705;71472;11816;11651;106039;233900;68077;67025;208092;54638;11983;56424;27373;17127;66616;223870;244667;19182;23996;22350;19359;20588;20610;52551;64383;94190;19184;56440;79263;219158;66894;19165;19186;15511;27681;68545;71240;73914;56291;14673;70369;17131;18550;75234;13132;112406;19179;19188;53325;15258;211770;224650;231672;22225;57320;80280;16971;192176;381629;13032;17754;21929;246133;224727;232286;15519;84092;21938;19025;56228;110616;228775;56371;11502;19358;210992;74772;67184;66498;66245;14629;19697;269608;17698;216439;218203;22123;14775;50883;15216;19164;108687;12520;21762	Adam9;Agap2;Akt1;Anks1;Apoe;Atp13a2;Atpif1;Atraid;Atxn3;Bag5;Bag6;Banp;Ccar2;Ccdc22;Cd81;Cdk5rap3;Chek2;Chmp6;Csnk1e;Ctsa;Ctsc;Dab2;Dda1;Ddrgk1;Disc1;Ecscr;Edem2;Egln2;Ezr;Fam192a;Fbxw8;Flna;Furin;Fzr1;Gclc;Gga1;Gna12;Gpx1;Hfe;Hipk2;Hsp90aa1;Hsp90ab1;Hspa1b;Hspbp1;Irak3;Kcne2;Lpcat1;Lrp1;Map1a;Msn;Mylip;Ndufa13;Nop53;Ophn1;Os9;Osbpl7;Park7;Plekhg5;Psen1;Psen2;Psmc1;Psmc3;Psmc4;Psmc5;Psmd2;Psmd3;Psme1;Psme2;Pttg1ip;Rad23a;Rad23b;Rela;Rnf19b;Rnf40;Rpl11;Senp1;Sgta;Sirt2;Smad3;Smad7;Smarcc1;Snf8;Snx1;Snx9;Stub1;Styx;Sumo3;Tmf1;Tnfaip3;Tnfrsf1b;Trib1;Trib3;Trim39;Ubb;Ube2j1;Ubxn1;Usp19;Usp5;Usp8;Wwp2
GO:0051052	regulation of DNA metabolic process	http://amigo.geneontology.org/amigo/term/GO:0051052	0.2996119696718403	1.4978034202502857	0	0.06793616370956514	371	./Project_wg_result1568404195_GSEA/GO_0051052.png	104	13433;17192;108937;15516;24061;22404;110052;52864;20926;72400;26407;11651;50912;68251;14897;16332;12468;19704;22594;66983;110147;68379;232314;12465;21781;16476;22130;68142;27374;245474;50709;67444;12462;22059;319651;50708;69535;22791;13872;22376;53817;11482;170472;19365;214162;235587;66911;18148;22589;58230;18950;216869;27223;17869;51810;18591;21803;214987;68964;20852;52463;11908;70238;15519;15499;72151;16600;60364;69583;20375;12461;218914;17283;56708;52040;66592;17257;21927;50721;56420;214901;19718;216156;51812;30951;103677;108689;224008;11745;50883;69917;216805;11810;18143;227737;11692;14958;235626;19229;78903;12190;17688;107951;22339	Acvrl1;Akt1;Anxa3;Apobec1;Arrb2;Atf1;Atrx;Babam1;Brca2;Cbx8;Cct2;Cct3;Cct5;Cct7;Cdk9;Chek2;Chtf18;Chtf8;Ciz1;Clcf1;Ctc1;Ddx39b;Dek;Dkc1;Dnajc2;Dnmt1;Donson;Ehmt2;Ercc3;Exosc10;Fam129b;Flcn;Gfer;H1f0;Hist1h1c;Hist1h1e;Hnrnpu;Hsf1;Hsp90aa1;Hsp90ab1;Ilkap;Ino80;Inppl1;Jun;Klf4;Kmt2a;Map3k4;Mbd3;Mcrs1;Mecp2;Men1;Msh6;Myc;Nabp2;Npas2;Npm1;Nudt16l1;Parp3;Pdgfb;Pinx1;Pnp;Ppp1r10;Ppp4c;Ppp4r2;Prmt5;Ptk2b;Rad52;Recql5;Rfc2;Rfc5;Rnf168;Rnf169;Rnf8;Setd2;Sirt6;Slx4;Smc1a;Smg6;Spi1;Spidr;Stat6;Stn1;Stoml2;Supt6;Ten1;Tet1;Tfdp1;Tgfb1;Tnfaip1;Tnfsf13;Trip12;Trp53;Trp53bp1;Ttf1;Upf1;Usp37;Vegfa;Wapl;Was;Wdr18;Wiz;Wrnip1;Xrcc1;Zfp830
GO:0051348	negative regulation of transferase activity	http://amigo.geneontology.org/amigo/term/GO:0051348	0.31761331673520815	1.502261302863123	0.003333333327777778	0.06807205035145247	229	./Project_wg_result1568404195_GSEA/GO_0051348.png	79	94245;229007;26914;19720;19246;72400;11816;11651;67025;12988;208092;16332;64144;100502698;18226;11461;23991;230126;14154;19165;320795;16973;56417;22059;22375;69535;73914;11350;68767;70369;235587;17131;72828;18148;211770;106504;21754;51810;15170;57320;80280;23790;235584;21929;192231;18750;78388;12402;228775;59090;17283;12577;74734;26365;13197;56013;18016;66959;51812;83383;83945;18769;19164;97541;28084;19259;14694;231125;15242;71059;16475;15259;209200;232341;217303;66801;66824;19271;67603	Abl1;Actb;Adar;Ajuba;Akt1;Apoe;Bag5;Cbl;Cd300a;Cdk5rap3;Cdkn1c;Ceacam1;Chmp6;Cib1;Coro1c;Csk;Dnaja3;Dtnbp1;Dtx3l;Dusp26;Dusp6;Dusp7;Fem1a;Gadd45a;H2afy;Hexim1;Hexim2;Hhex;Hipk3;Hnrnpu;Inppl1;Irak3;Lrp5;Mcrs1;Men1;Midn;Mllt1;Mvp;Nf2;Npm1;Nup62;Park7;Parp3;Pinx1;Pkig;Pkn1;Prkca;Prkrip1;Psen1;Psen2;Ptpn1;Ptpn5;Ptpn6;Ptprj;Pycard;Qars;Rack1;Rhoh;Rpl11;Rubcn;Shb;Smad7;Srcin1;Stk38;Ten1;Tesk1;Tfap4;Tnfaip3;Trib1;Trib3;Trim27;Trp53;Ubash3b;Vps25;Wars;Washc1;Wnk1;Zfyve28;Zgpat
GO:0031349	positive regulation of defense response	http://amigo.geneontology.org/amigo/term/GO:0031349	0.30744507232364665	1.4985807734505299	0	0.06816831258246642	286	./Project_wg_result1568404195_GSEA/GO_0031349.png	119	54633;56310;71514;66645;108960;20851;53610;68077;16179;70312;57783;231130;67070;106512;14251;14133;74136;63873;21817;11845;106763;85305;332579;16362;270151;16174;22324;73914;14375;13057;17260;246746;19280;216869;432940;57320;382551;19014;12606;13982;21929;83490;54131;192231;18619;17874;18750;227738;70428;17164;12608;15040;15510;19697;14129;19376;71268;22320;74414;20085;67065;16172;102626;54445;30955;226691;140792;15216;18038;80913;21937;244202;18783;11501;52065;14991;242691;16768;223664;225471;18754;69368;20850;384059;217303;71609;66824;226421;52118;12229;12475;230073;100340;56221;229898;14082;15354;102639543;192656;228607;171285;78781;17096;23871;13211;12774;21934;22031;72512;81897;66725;54123;12524;211550;225913;16149;11690;18569;319236	Adam8;Alox5ap;Arf6;Arrb2;Btk;Cactin;Card9;Ccl24;Ccr5;Cd14;Cd300a;Cd300ld3;Cd300lf;Cd74;Cd86;Cebpa;Cebpb;Colec12;Cyba;Ddx58;Dhx9;Esr1;Ets1;Fadd;Fcgr1;Fcna;Flot1;Gbp5;Gpatch3;Gps2;Gpsm3;H2-M3;H2-T23;Havcr2;Hexim1;Hfe;Hmgb3;Hspd1;Ifi206;Ifi207;Il17ra;Il18rap;Irak1;Irak2;Irak3;Irf1;Irf3;Irf7;Kars;Lag3;Lrrc14;Lrrfip2;Lrrk2;Lrsam1;Lsm14a;Lyn;Mapkapk2;Mapkapk3;Mavs;Med1;Mef2c;Mfhas1;Myd88;Nfkbil1;Nlrp10;Nlrx1;Nono;Nop53;Otulin;Park7;Pdcd4;Penk;Pik3ap1;Pik3cg;Pla2g4a;Polr3b;Polr3c;Polr3d;Pqbp1;Prkca;Prkce;Pspc1;Ptprs;Pum2;Pvr;Pycard;Rab34;Rab7b;Rela;Ripk2;Rps19;Sec14l1;Sfpq;Smpdl3b;Stat5a;Stat5b;Tgm2;Ticam2;Tifa;Tkfc;Tlr12;Tlr9;Tmem173;Tnfaip3;Tnfrsf11a;Tnfrsf1a;Tnip1;Tnip2;Tradd;Traf3;Trim12c;Trpv4;Ttbk1;Unc93b1;Vamp8;Vav1;Wdfy1;Xrcc6;Zc3hav1
GO:0042113	B cell activation	http://amigo.geneontology.org/amigo/term/GO:0042113	0.32343230203498274	1.4989943199561326	0.001788908762452757	0.06859533777023043	203	./Project_wg_result1568404195_GSEA/GO_0042113.png	77	109658;56310;20851;20926;76022;16848;56743;21423;231130;21985;230126;16969;18019;320795;18707;94185;22059;11350;17260;19664;224860;58230;18950;27223;16331;17095;21803;15170;105855;108723;12018;20852;16453;21929;70238;234779;102545;69583;20963;56048;54353;56708;328572;15510;17387;53314;16205;241296;242248;79221;74039;15985;18129;12520;19229;17305;17688;18987;15242;57916;17060;243958;14130;12483;20850;217303;19271;12229;227525;12028;15354;240354;17096;18708;381305;16197;50723	Abl1;Bak1;Bank1;Batf;Bax;Blnk;Btk;Card11;Cd22;Cd300a;Cd79b;Cd81;Clcf1;Cmtm7;Dclre1c;Ep300;Fcgr2b;Gimap1;Gon4l;Gps2;Hdac9;Hhex;Hmgb3;Hspd1;Icosl;Il7r;Inpp5d;Jak3;Lat2;Lfng;Lgals8;Lrrc8a;Lyl1;Lyn;Malt1;Mef2c;Mfng;Mmp14;Msh6;Nckap1l;Nfam1;Nfatc2;Notch2;Pik3cd;Pik3r1;Pkn1;Plcg2;Plcl2;Pnp;Pou2f2;Ptk2b;Ptpn6;Ptprj;Rbpj;Rc3h1;Rnf168;Rnf8;Shb;Siglecg;Skap2;Stat5a;Stat5b;Stat6;Supt6;Syk;Tcf3;Tgfb1;Tnfaip3;Tnfrsf13b;Tnfrsf21;Tnfsf13;Tnip2;Tpd52;Trp53;Trp53bp1;Txlna;Zbtb7a
GO:0007568	aging	http://amigo.geneontology.org/amigo/term/GO:0007568	0.3092396115762502	1.5024491573570986	0.0017482517451953641	0.06867407138328115	271	./Project_wg_result1568404195_GSEA/GO_0007568.png	83	13435;12317;12330;17192;74142;56208;11816;11651;11792;13498;217124;18226;110593;26416;20317;20014;16476;13629;26406;56722;13808;12571;22059;11350;72759;20848;20416;77976;23955;12827;56484;18148;13039;12385;16331;21803;68964;23830;12018;18858;276770;13032;328365;20807;21938;18619;12912;338467;228913;56371;21813;12577;14629;14784;19697;20787;66409;235623;79221;13805;18034;54601;83945;224045;66521;50883;19164;12366;56717;72739;17390;22228;12190;17688;14281;99890;22040;11556;59035;18024;238328;22171;140740	Abl1;Adrb3;Akt1;Apex1;Apoe;Atn1;Bak1;Becn1;Brca2;Calr;Canx;Capn10;Carm1;Casp2;Cdk6;Cdkn1c;Chek2;Col4a2;Creb1;Ctc1;Ctnna1;Ctsc;Ctsl;Dnaja3;Dnmt3a;Eef2;Eif2b5;Eif5a;Eng;Eno3;Fos;Foxo3;Foxo4;Fzr1;Gclc;Grb2;Hdac9;Inpp5d;Jun;Litaf;Lonp1;Map3k3;Mapk14;Mbd3;Mmp2;Morc3;Msh6;Mtor;Nek4;Nfe2l2;Nfkb2;Npm1;Nuak1;Nup62;Penk;Pmp22;Ppp1r9b;Prdm2;Prmt6;Psen1;Rela;Rpn2;Rsl1d1;Rwdd1;Scap;Sec63;Serpinf1;Shc1;Srebf1;Srf;Stat3;Tgfb1;Tgfbr2;Tmem135;Tnfrsf1b;Trex1;Trp53;Tyms;Ucp2;Vash1;Zfp217;Zkscan3;Zmiz1
GO:0060759	regulation of response to cytokine stimulus	http://amigo.geneontology.org/amigo/term/GO:0060759	0.3500064231956723	1.4991064981829065	0.005328596793377271	0.06915876546362311	105	./Project_wg_result1568404195_GSEA/GO_0060759.png	40	56310;56715;15516;108960;12539;14456;16179;70312;67070;66381;56417;73914;246746;23939;56045;432940;16195;19014;54131;16600;20963;12977;22030;83945;22036;83433;14797;22040;225471;15975;69922;18600;59004;66824;77128;230073;13601;14082;192656;228607	Adar;Aes;Cactin;Cd300lf;Cdc37;Crebrf;Csf1;Ddx58;Dnaja3;Ecm1;Fadd;Gas6;Gps2;Hsp90ab1;Ifnar1;Il6st;Irak1;Irak2;Irak3;Irf3;Klf4;Lsm14a;Mapk7;Mavs;Med1;Otulin;Padi2;Pias4;Pycard;Rabgef1;Ripk2;Rnf113a2;Samhd1;Syk;Ticam2;Traf2;Traip;Trem2;Trex1;Vrk2
